# 20251208_105757
# initdata:	data/XeXe544_cc_(0,5)/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)/freezeout.csv
# particle mass:	0.737143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,333363
0.0100251,316899
0.0200501,271517
0.0300752,207877
0.0401003,139759
0.0501253,79788.5
0.0601504,36061.9
0.0701754,10769.7
0.0802005,998.956
0.0902256,1009.59
0.100251,4840.99
0.110276,8222.52
0.120301,9280.96
0.130326,8144.14
0.140351,5952.41
0.150376,3876.03
0.160401,2544.61
0.170426,1980.1
0.180451,1862.96
0.190476,1859.12
0.200501,1802.79
0.210526,1688.56
0.220551,1562.99
0.230576,1440.83
0.240602,1304.3
0.250627,1149.99
0.260652,1010.92
0.270677,924.574
0.280702,887.092
0.290727,851.477
0.300752,776.369
0.310777,671.068
0.320802,584.106
0.330827,547.084
0.340852,539.177
0.350877,513.93
0.360902,455.62
0.370927,396.358
0.380952,373.511
0.390977,381.611
0.401003,379.636
0.411028,343.449
0.421053,294.914
0.431078,270.407
0.441103,271.896
0.451128,266.346
0.461153,232.914
0.471178,192.076
0.481203,176.733
0.491228,186.682
0.501253,190.594
0.511278,171.3
0.521303,148.544
0.531328,147.191
0.541353,158.926
0.551378,154.26
0.561404,126.342
0.571429,100.906
0.581454,98.2375
0.591479,105.137
0.601504,98.2677
0.611529,81.1207
0.621554,77.1426
0.631579,91.0443
0.641604,99.8055
0.651629,87.2983
0.661654,67.7506
0.671679,62.0467
0.681704,65.9984
0.691729,60.6726
0.701754,45.6881
0.711779,40.2272
0.721805,50.9823
0.73183,60.5289
0.741855,54.8597
0.75188,44.1433
0.761905,43.4901
0.77193,47.5875
0.781955,41.6132
0.79198,28.2872
0.802005,24.2779
0.81203,32.4857
0.822055,37.6471
0.83208,31.961
0.842105,26.4591
0.85213,29.9104
0.862155,33.2454
0.87218,26.3232
0.882206,16.6612
0.892231,17.0757
0.902256,24.2174
0.912281,25.227
0.922306,19.7172
0.932331,18.4356
0.942356,22.6473
0.952381,21.9492
0.962406,13.7876
0.972431,8.89887
0.982456,12.9761
0.992481,17.5715
1.00251,15.7247
1.01253,13.3505
1.02256,16.5585
1.03258,19.3837
1.04261,14.6336
1.05263,7.51796
1.06266,6.97769
1.07268,10.7349
1.08271,10.8292
1.09273,8.28001
1.10276,9.76998
1.11278,13.7195
1.12281,12.5301
1.13283,6.77868
1.14286,4.69481
1.15288,7.87495
1.16291,9.44454
1.17293,7.14846
1.18296,6.5901
1.19298,9.47785
1.20301,9.90001
1.21303,5.58558
1.22306,2.53898
1.23308,4.3779
1.24311,6.52295
1.25313,5.50426
1.26316,5.05287
1.27318,7.77752
1.28321,9.19512
1.29323,5.90593
1.30326,2.24406
1.31328,2.71609
1.32331,4.55678
1.33333,3.90087
1.34336,2.98803
1.35338,4.81697
1.36341,6.4686
1.37343,4.45889
1.38346,1.65731
1.39348,2.24764
1.40351,4.35592
1.41353,4.15849
1.42356,3.02679
1.43358,4.05074
1.44361,5.3985
1.45363,3.77013
1.46366,1.05265
1.47368,1.08232
1.48371,2.81653
1.49373,2.91128
1.50376,2.16389
1.51378,3.23855
1.52381,4.71089
1.53383,3.54871
1.54386,1.16744
1.55388,1.06631
1.56391,2.56709
1.57393,2.58864
1.58396,1.55795
1.59398,1.95949
1.60401,2.98556
1.61404,2.15835
1.62406,0.506322
1.63409,0.813652
1.64411,2.37228
1.65414,2.52713
1.66416,1.7466
1.67419,2.22274
1.68421,3.13981
1.69424,2.23424
1.70426,0.476838
1.71429,0.468345
1.72431,1.67793
1.73434,1.76542
1.74436,1.07873
1.75439,1.45149
1.76441,2.18028
1.77444,1.46428
1.78446,0.30568
1.79449,0.813003
1.80451,2.15049
1.81454,2.12021
1.82456,1.19106
1.83459,1.17199
1.84461,1.5537
1.85464,0.878212
1.86466,0.0578334
1.87469,0.718265
1.88471,1.88868
1.89474,1.75172
1.90476,0.990584
1.91479,1.16793
1.92481,1.58952
1.93484,0.933808
1.94486,0.153926
1.95489,0.685081
1.96491,1.57171
1.97494,1.26835
1.98496,0.477957
1.99499,0.516359
2.00501,0.77132
2.01504,0.334444
2.02506,0.160087
2.03509,1.13631
2.04511,2.00614
2.05514,1.52778
2.06516,0.703502
2.07519,0.742824
2.08521,0.903137
2.09524,0.357164
2.10526,0.0447872
2.11529,0.72197
2.12531,1.28339
2.13534,0.821706
2.14536,0.278204
2.15539,0.470753
2.16541,0.619818
2.17544,0.251393
2.18546,0.349278
2.19549,1.27088
2.20551,1.7149
2.21554,0.999389
2.22556,0.238532
2.23559,0.221229
2.24561,0.265496
2.25564,0.0409204
2.26566,0.318874
2.27569,1.11893
2.28571,1.2835
2.29574,0.587646
