# 20260616_115841
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114536_163/spectr.txt
# qmax:	4
# ma:	1.21714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.592248
# [=>] Eabc:	0.60857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,829.851
0.0204082,830.755
0.0408163,833.788
0.0612245,837.901
0.0816327,843.446
0.102041,850.682
0.122449,859.524
0.142857,869.508
0.163265,880.86
0.183673,893.188
0.204082,907.092
0.22449,922.188
0.244898,938.638
0.265306,956.946
0.285714,975.969
0.306122,996.694
0.326531,1018.9
0.346939,1042.39
0.367347,1067.64
0.387755,1095.24
0.408163,1124.61
0.428571,1157.61
0.44898,1193.14
0.469388,1239.92
0.489796,1291.75
0.510204,1334.22
0.530612,1425.75
0.55102,1636.75
0.571429,1765.54
0.591837,1502.63
0.612245,987.09
0.632653,557.526
0.653061,362.026
0.673469,311.425
0.693878,272.617
0.714286,227.01
0.734694,188.63
0.755102,160.802
0.77551,140.946
0.795918,122.77
0.816327,107.6
0.836735,94.6369
0.857143,83.4338
0.877551,74.0586
0.897959,65.8734
0.918367,58.7668
0.938776,52.6683
0.959184,47.1924
0.979592,42.459
1,38.1253
