# 20251205_145818
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.474286
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,85001.8
0.0100251,81987.4
0.0200501,73546.4
0.0300752,61305.5
0.0401003,47441
0.0501253,34082.9
0.0601504,22805.9
0.0701754,14369.6
0.0802005,8758.3
0.0902256,5443.14
0.100251,3715.56
0.110276,2939.67
0.120301,2654.16
0.130326,2554.8
0.140351,2444.85
0.150376,2218.94
0.160401,1875.52
0.170426,1504.83
0.180451,1220.58
0.190476,1071.75
0.200501,1009.44
0.210526,941.538
0.220551,822.6
0.230576,688.147
0.240602,601.368
0.250627,575.786
0.260652,562.135
0.270677,510.403
0.280702,428.638
0.290727,366.987
0.300752,350.606
0.310777,348.729
0.320802,317.79
0.330827,258.888
0.340852,213.151
0.350877,204.329
0.360902,208.722
0.370927,191.701
0.380952,156.352
0.390977,135.537
0.401003,142.04
0.411028,150.622
0.421053,136.192
0.431078,109.393
0.441103,97.6858
0.451128,103.24
0.461153,101.858
0.471178,81.9064
0.481203,61.7166
0.491228,60.0811
0.501253,67.9133
0.511278,64.6369
0.521303,50.8929
0.531328,45.355
0.541353,53.057
0.551378,57.43
0.561404,47.51
0.571429,34.8105
0.581454,33.4832
0.591479,38.0204
0.601504,34.51
0.611529,24.5835
0.621554,21.8295
0.631579,28.3704
0.641604,31.69
0.651629,25.8297
0.661654,20.237
0.671679,22.4245
0.681704,25.317
0.691729,20.329
0.701754,12.3954
0.711779,11.2626
0.721805,15.2215
0.73183,15.3222
0.741855,11.3564
0.75188,11.3014
0.761905,16.2678
0.77193,18.1009
0.781955,13.394
0.79198,8.90316
0.802005,9.53289
0.81203,10.6798
0.822055,7.66456
0.83208,4.38556
0.842105,5.96866
0.85213,9.42479
0.862155,9.07725
0.87218,6.38894
0.882206,6.58071
0.892231,8.8757
0.902256,8.16712
0.912281,4.52591
0.922306,3.09969
0.932331,5.01604
0.942356,5.9238
0.952381,4.21515
0.962406,3.57175
0.972431,5.65454
0.982456,6.81083
0.992481,4.67171
1.00251,2.2924
1.01253,2.54284
1.02256,3.39338
1.03258,2.39234
1.04261,1.42634
1.05263,2.93215
1.06266,5.00235
1.07268,4.61665
1.08271,2.90052
1.09273,2.77849
1.10276,3.66171
1.11278,2.93718
1.12281,1.07781
1.13283,0.77837
1.14286,2.02631
1.15288,2.36184
1.16291,1.5101
1.17293,1.58278
1.18296,2.77357
1.19298,2.87619
1.20301,1.43811
1.21303,0.637892
1.22306,1.34562
1.23308,1.80439
1.24311,1.15839
1.25313,0.981178
1.26316,2.06004
1.27318,2.71083
1.28321,1.79378
1.29323,0.707278
1.30326,0.767198
1.31328,1.04705
1.32331,0.531285
1.33333,0.169475
1.34336,0.927506
1.35338,1.76491
1.36341,1.48492
1.37343,0.892816
1.38346,1.17731
1.39348,1.66502
1.40351,1.17269
1.41353,0.285137
1.42356,0.271357
1.43358,0.810189
1.44361,0.776071
1.45363,0.386071
1.46366,0.604329
1.47368,1.13795
1.48371,0.957728
1.49373,0.270652
1.50376,0.129141
1.51378,0.503023
1.52381,0.518377
1.53383,0.2675
1.54386,0.6049
1.55388,1.34818
1.56391,1.4188
1.57393,0.724285
1.58396,0.273875
1.59398,0.39635
1.60401,0.396914
1.61404,0.0773075
1.62406,0.0787158
1.63409,0.509838
1.64411,0.659809
1.65414,0.350778
1.66416,0.25275
1.67419,0.558036
1.68421,0.616052
1.69424,0.223229
1.70426,0.0467271
1.71429,0.369933
1.72431,0.582506
1.73434,0.357282
1.74436,0.22648
1.75439,0.501443
1.76441,0.661815
1.77444,0.350652
1.78446,0.022897
1.79449,0.0666453
1.80451,0.168322
1.81454,0.0810484
1.82456,0.160939
1.83459,0.57905
1.84461,0.814805
1.85464,0.523268
1.86466,0.163701
1.87469,0.186572
1.88471,0.304023
1.89474,0.153871
1.90476,0.00423592
1.91479,0.17468
1.92481,0.376181
1.93484,0.258416
1.94486,0.0617771
1.95489,0.118071
1.96491,0.223405
1.97494,0.10374
1.98496,0.00308053
1.99499,0.203867
2.00501,0.431453
2.01504,0.34592
2.02506,0.189533
2.03509,0.327504
2.04511,0.545962
2.05514,0.435029
2.06516,0.120944
2.07519,0.000655104
2.08521,0.0575248
2.09524,0.0376701
2.10526,0.0174357
2.11529,0.198977
2.12531,0.394696
2.13534,0.302352
2.14536,0.0746198
2.15539,0.0575061
2.16541,0.176091
2.17544,0.135363
2.18546,0.0242709
2.19549,0.141728
2.20551,0.385261
2.21554,0.390361
2.22556,0.165955
2.23559,0.0454499
2.24561,0.0953006
2.25564,0.0951289
2.26566,0.0293214
2.27569,0.0853867
2.28571,0.21735
2.29574,0.204804
2.30576,0.106696
2.31579,0.17757
2.32581,0.363137
2.33584,0.354392
2.34586,0.134032
2.35589,0.00462874
2.36591,0.0622751
2.37594,0.0933119
2.38596,0.0243102
2.39599,0.0340013
2.40602,0.158279
2.41604,0.196193
2.42607,0.0871998
2.43609,0.00926804
2.44612,0.0332325
2.45614,0.0359021
2.46617,0.0151945
2.47619,0.128397
2.48622,0.34138
2.49624,0.395758
2.50627,0.22386
2.51629,0.0668047
2.52632,0.0772547
2.53634,0.119049
2.54637,0.0705356
2.55639,0.0236367
2.56642,0.0547544
2.57644,0.0724415
2.58647,0.0234085
2.59649,0.00606918
2.60652,0.0615635
2.61654,0.0805973
2.62657,0.0238122
2.63659,0.0106458
