# 20260615_140037
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160149_030/spectr.txt
# qmax:	4
# ma:	0.457143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.180679
# [=>] Eabc:	0.228572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1468.33
0.0204082,1476.34
0.0408163,1502.01
0.0612245,1542.09
0.0816327,1593.37
0.102041,1634.21
0.122449,1634.97
0.142857,1583.36
0.163265,1395.05
0.183673,1125.7
0.204082,838.596
0.22449,580.83
0.244898,400.645
0.265306,284.799
0.285714,200.373
0.306122,146.148
0.326531,107.762
0.346939,79.6979
0.367347,62.1132
0.387755,47.6773
0.408163,38.2912
0.428571,30.7643
0.44898,24.5218
0.469388,20.2887
0.489796,16.3688
0.510204,13.5905
0.530612,11.2727
0.55102,9.4631
0.571429,8.22564
0.591837,6.90656
0.612245,6.13002
0.632653,5.20569
0.653061,4.47752
0.673469,3.83608
0.693878,3.23745
0.714286,2.91681
0.734694,2.53101
0.755102,2.31459
0.77551,2.10667
0.795918,1.89841
0.816327,1.7264
0.836735,1.48592
0.857143,1.33416
0.877551,1.15199
0.897959,1.03352
0.918367,0.953086
0.938776,0.876557
0.959184,0.836765
0.979592,0.764798
1,0.717418
