# 20251205_151656
qT,primespec
0,118424
0.004004,117594
0.00800801,116695
0.012012,115197
0.016016,112550
0.02002,109326
0.024024,105583
0.028028,101199
0.032032,96491.7
0.036036,91311.7
0.04004,85878
0.044044,80248.3
0.048048,74450.1
0.0520521,68663.8
0.0560561,62863.6
0.0600601,57188.6
0.0640641,51684.5
0.0680681,46386
0.0720721,41388.6
0.0760761,36674.8
0.0800801,32317
0.0840841,28316.1
0.0880881,24675.9
0.0920921,21431.4
0.0960961,18530.1
0.1001,16006.4
0.104104,13818.4
0.108108,11940
0.112112,10385
0.116116,9067.69
0.12012,8010.61
0.124124,7165.95
0.128128,6487.05
0.132132,5991.73
0.136136,5602.72
0.14014,5326.21
0.144144,5140.64
0.148148,5004.66
0.152152,4923.72
0.156156,4871.74
0.16016,4831.36
0.164164,4798.62
0.168168,4769.8
0.172172,4730.54
0.176176,4677.65
0.18018,4612.66
0.184184,4530.13
0.188188,4428.44
0.192192,4315.42
0.196196,4185.21
0.2002,4045.67
0.204204,3899.46
0.208208,3746.83
0.212212,3596.43
0.216216,3446.13
0.22022,3302.19
0.224224,3166.92
0.228228,3039.59
0.232232,2924.9
0.236236,2820.3
0.24024,2726.48
0.244244,2643.68
0.248248,2569.27
0.252252,2501.73
0.256256,2440.79
0.26026,2383.34
0.264264,2328
0.268268,2274.78
0.272272,2221.41
0.276276,2168
0.28028,2114.91
0.284284,2061.78
0.288288,2009.17
0.292292,1958.72
0.296296,1909.85
0.3003,1863.96
0.304304,1821.8
0.308308,1782.63
0.312312,1746.93
0.316316,1714.54
0.32032,1683.97
0.324324,1654.81
0.328328,1626.76
0.332332,1597.77
0.336336,1568.06
0.34034,1537.18
0.344344,1504.35
0.348348,1470.02
0.352352,1435.19
0.356356,1399.35
0.36036,1364.26
0.364364,1330.77
0.368368,1298.7
0.372372,1269.87
0.376376,1243.71
0.38038,1220.12
0.384384,1199.42
0.388388,1180.71
0.392392,1162.48
0.396396,1145.15
0.4004,1127.34
0.404404,1107.87
0.408408,1087.12
0.412412,1064.88
0.416416,1040.58
0.42042,1015.61
0.424424,990.506
0.428428,965.389
0.432432,942.507
0.436436,921.184
