# 20260616_134628
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121118_252/spectr.txt
# qmax:	4
# ma:	1.72571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.851422
# [=>] Eabc:	0.862855
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,454.555
0.0204082,454.757
0.0408163,455.362
0.0612245,456.383
0.0816327,457.848
0.102041,459.8
0.122449,462.316
0.142857,465.61
0.163265,469.714
0.183673,473.75
0.204082,478.17
0.22449,482.844
0.244898,487.681
0.265306,493.162
0.285714,498.79
0.306122,504.513
0.326531,510.661
0.346939,517.215
0.367347,523.929
0.387755,530.856
0.408163,538.122
0.428571,546.143
0.44898,553.654
0.469388,562.422
0.489796,570.453
0.510204,579.241
0.530612,588.789
0.55102,598.56
0.571429,609.696
0.591837,620.784
0.612245,631.751
0.632653,643.968
0.653061,658.242
0.673469,671.767
0.693878,688.312
0.714286,709.792
0.734694,733.685
0.755102,747.535
0.77551,777.758
0.795918,865.009
0.816327,970.634
0.836735,958.47
0.857143,775.609
0.877551,540.353
0.897959,318.965
0.918367,236.434
0.938776,213.152
0.959184,197.51
0.979592,172.935
1,149.047
