# 20251205_143818
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.05143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,886.928
0.0100251,893.596
0.0200501,913.34
0.0300752,945.225
0.0401003,987.232
0.0501253,1035.9
0.0601504,1086.28
0.0701754,1132.44
0.0802005,1168.48
0.0902256,1189.96
0.100251,1195.15
0.110276,1185.78
0.120301,1166.84
0.130326,1145.4
0.140351,1128.6
0.150376,1121.38
0.160401,1124.77
0.170426,1135.2
0.180451,1145.56
0.190476,1147.46
0.200501,1134.27
0.210526,1103.81
0.220551,1059.36
0.230576,1008.74
0.240602,961.297
0.250627,924.143
0.260652,899.113
0.270677,881.93
0.280702,864.153
0.290727,837.184
0.300752,796.537
0.310777,744.26
0.320802,688.23
0.330827,638.284
0.340852,601.397
0.350877,578.064
0.360902,562.126
0.370927,544.196
0.380952,516.901
0.390977,479.036
0.401003,436.187
0.411028,397.404
0.421053,369.822
0.431078,354.444
0.441103,345.678
0.451128,334.953
0.461153,316.142
0.471178,289.344
0.481203,260.581
0.491228,237.626
0.501253,224.762
0.511278,220.015
0.521303,216.718
0.531328,208.268
0.541353,192.73
0.551378,173.975
0.561404,158.628
0.571429,151.082
0.581454,150.292
0.591479,150.687
0.601504,146.489
0.611529,136.081
0.621554,123.098
0.631579,113.413
0.641604,110.428
0.651629,112.403
0.661654,113.923
0.671679,110.269
0.681704,101.178
0.691729,90.911
0.701754,84.6447
0.711779,84.1946
0.721805,86.5919
0.73183,86.6894
0.741855,81.5134
0.75188,72.6638
0.761905,64.9165
0.77193,61.8876
0.781955,63.1786
0.79198,64.7974
0.802005,62.8045
0.81203,56.7634
0.822055,49.9969
0.83208,46.4964
0.842105,47.3297
0.85213,49.7807
0.862155,49.9324
0.87218,46.2643
0.882206,40.9565
0.892231,37.7558
0.902256,38.447
0.912281,41.2308
0.922306,42.4742
0.932331,40.1261
0.942356,35.5648
0.952381,32.1761
0.962406,32.0828
0.972431,34.1698
0.982456,35.2464
0.992481,33.156
1.00251,28.8048
1.01253,25.192
1.02256,24.4642
1.03258,25.9039
1.04261,26.7748
1.05263,25.1023
1.06266,21.5969
1.07268,18.8522
1.08271,18.6987
1.09273,20.3927
1.10276,21.4474
1.11278,20.1797
1.12281,17.3771
1.13283,15.4216
1.14286,15.8205
1.15288,17.691
1.16291,18.7143
1.17293,17.5234
1.18296,15.0539
1.19298,13.501
1.20301,14.0233
1.21303,15.5848
1.22306,16.097
1.23308,14.6112
1.24311,12.261
1.25313,11.0146
1.26316,11.603
1.27318,12.8131
1.28321,12.8433
1.29323,11.2318
1.30326,9.30947
1.31328,8.73942
1.32331,9.74509
1.33333,10.9127
1.34336,10.7349
1.35338,9.20252
1.36341,7.75024
1.37343,7.66576
