# 20260616_133922
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120500_001/spectr.txt
# qmax:	4
# ma:	0.291429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0404069
# [=>] Eabc:	0.145714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,32203.9
0.0204082,28965.4
0.0408163,19512.4
0.0612245,8249.93
0.0816327,2538.23
0.102041,1179.71
0.122449,745.586
0.142857,470.479
0.163265,271.929
0.183673,171.175
0.204082,110.27
0.22449,75.3168
0.244898,56.2028
0.265306,40.2868
0.285714,27.8901
0.306122,20.6917
0.326531,15.9404
0.346939,13.2036
0.367347,10.9079
0.387755,7.52144
0.408163,6.23278
0.428571,5.60375
0.44898,4.7609
0.469388,3.97106
0.489796,3.17115
0.510204,2.80672
0.530612,2.60445
0.55102,2.31032
0.571429,1.94771
0.591837,1.82766
0.612245,1.74619
0.632653,1.50992
0.653061,1.3383
0.673469,1.19926
0.693878,1.16457
0.714286,1.11049
0.734694,1.00147
0.755102,0.845466
0.77551,0.808367
0.795918,0.783336
0.816327,0.711391
0.836735,0.683444
0.857143,0.664454
0.877551,0.637369
0.897959,0.589154
0.918367,0.527636
0.938776,0.497458
0.959184,0.489094
0.979592,0.477482
1,0.420145
