# 20260615_163058
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155640_029/spectr.txt
# qmax:	4
# ma:	0.451429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.177051
# [=>] Eabc:	0.225714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1000.44
0.0204082,1014.99
0.0408163,1028.53
0.0612245,1040.19
0.0816327,1059.19
0.102041,1090.38
0.122449,1120.03
0.142857,1100.72
0.163265,985.385
0.183673,760.748
0.204082,522.154
0.22449,345.904
0.244898,235.924
0.265306,161.594
0.285714,116.821
0.306122,90.7178
0.326531,70.9352
0.346939,55.4655
0.367347,44.6042
0.387755,34.7438
0.408163,28.2657
0.428571,22.6066
0.44898,17.8953
0.469388,14.8812
0.489796,11.9233
0.510204,9.81516
0.530612,8.33191
0.55102,6.84222
0.571429,5.94424
0.591837,5.14071
0.612245,4.39777
0.632653,3.9534
0.653061,3.40637
0.673469,2.98841
0.693878,2.66438
0.714286,2.25221
0.734694,1.99835
0.755102,1.75652
0.77551,1.50865
0.795918,1.38541
0.816327,1.24073
0.836735,1.13114
0.857143,1.06758
0.877551,0.968233
0.897959,0.908305
0.918367,0.834554
0.938776,0.739476
0.959184,0.685825
0.979592,0.608603
1,0.540273
