# 20251205_143721
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.817143
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,1786.6
0.0100251,1777.45
0.0200501,1752.18
0.0300752,1716.68
0.0401003,1678.92
0.0501253,1646.6
0.0601504,1624.87
0.0701754,1614.63
0.0802005,1612.08
0.0902256,1609.68
0.100251,1598.39
0.110276,1570.64
0.120301,1523.21
0.130326,1458.78
0.140351,1385.65
0.150376,1315.16
0.160401,1257.7
0.170426,1218.6
0.180451,1195.62
0.190476,1179.41
0.200501,1157.06
0.210526,1117.67
0.220551,1057.25
0.230576,980.954
0.240602,900.903
0.250627,830.606
0.260652,778.448
0.270677,743.608
0.280702,716.781
0.290727,685.476
0.300752,641.155
0.310777,584.163
0.320802,523.487
0.330827,471.367
0.340852,435.875
0.350877,416.064
0.360902,402.744
0.370927,384.597
0.380952,355.355
0.390977,317.856
0.401003,281.661
0.411028,256.258
0.421053,244.396
0.431078,240.3
0.441103,233.996
0.451128,218.585
0.461153,195.098
0.471178,171.374
0.481203,155.859
0.491228,151.122
0.501253,152.055
0.511278,150.086
0.521303,139.979
0.531328,123.782
0.541353,108.82
0.551378,101.494
0.561404,102.048
0.571429,104.598
0.581454,102.27
0.591479,92.9839
0.601504,80.9716
0.611529,72.8454
0.621554,71.7571
0.631579,74.7841
0.641604,75.7431
0.651629,70.7943
0.661654,61.7627
0.671679,54.2621
0.681704,52.4549
0.691729,55.2994
0.701754,57.6779
0.711779,55.2352
0.721805,48.3611
0.73183,41.6294
0.741855,39.3663
0.75188,41.602
0.761905,44.2108
0.77193,42.9763
0.781955,37.5846
0.79198,31.7308
0.802005,29.3958
0.81203,30.9922
0.822055,33.1598
0.83208,32.2282
0.842105,27.8397
0.85213,23.1417
0.862155,21.4998
0.87218,23.1382
0.882206,25.0704
0.892231,24.271
0.902256,20.7555
0.912281,17.4492
0.922306,17.0771
0.932331,19.357
0.942356,21.3646
0.952381,20.6006
0.962406,17.5185
0.972431,14.9232
0.982456,14.9657
0.992481,16.9324
1.00251,18.0909
1.01253,16.6098
1.02256,13.4229
1.03258,11.1361
1.04261,11.2412
1.05263,12.6336
1.06266,12.9372
1.07268,11.1071
1.08271,8.48667
1.09273,7.26058
1.10276,8.0776
1.11278,9.43879
1.12281,9.43957
1.13283,7.87551
1.14286,6.40271
1.15288,6.63707
1.16291,8.3454
1.17293,9.71527
1.18296,9.35199
1.19298,7.76445
1.20301,6.72328
1.21303,7.26113
1.22306,8.55355
1.23308,8.88221
1.24311,7.55124
1.25313,5.61465
1.26316,4.66894
1.27318,5.10841
1.28321,5.79745
1.29323,5.44512
1.30326,4.07344
1.31328,2.93578
1.32331,3.04888
1.33333,4.05237
1.34336,4.67183
1.35338,4.19713
1.36341,3.25656
1.37343,3.02931
1.38346,3.84743
1.39348,4.80921
1.40351,4.82171
1.41353,3.84368
1.42356,2.90305
1.43358,2.9023
1.44361,3.61034
1.45363,3.98333
1.46366,3.4023
1.47368,2.37886
1.48371,1.93754
1.49373,2.42892
1.50376,3.15693
1.51378,3.22229
1.52381,2.56773
1.53383,2.01023
1.54386,2.25369
1.55388,3.05618
1.56391,3.51317
1.57393,3.09839
1.58396,2.24102
1.59398,1.79323
1.60401,2.04408
1.61404,2.43283
1.62406,2.2577
1.63409,1.51124
1.64411,0.866167
1.65414,0.868408
1.66416,1.31911
1.67419,1.56255
1.68421,1.29876
1.69424,0.931182
1.70426,1.04673
1.71429,1.67505
1.72431,2.22391
1.73434,2.1687
1.74436,1.66434
1.75439,1.35341
1.76441,1.60538
1.77444,2.08939
1.78446,2.17542
1.79449,1.67289
1.80451,1.03984
1.81454,0.834829
1.82456,1.08497
1.83459,1.3042
1.84461,1.10757
1.85464,0.666438
1.86466,0.474163
1.87469,0.733726
1.88471,1.11692
1.89474,1.17133
1.90476,0.864091
1.91479,0.603316
1.92481,0.726604
1.93484,1.08773
1.94486,1.23738
1.95489,0.965773
1.96491,0.546101
1.97494,0.39632
1.98496,0.584511
1.99499,0.777854
2.00501,0.679917
2.01504,0.407181
2.02506,0.342304
2.03509,0.651455
2.04511,1.06324
2.05514,1.183
2.06516,0.961137
2.07519,0.747379
2.08521,0.865429
2.09524,1.22013
2.10526,1.40506
2.11529,1.17614
2.12531,0.727131
2.13534,0.452874
2.14536,0.499115
2.15539,0.633115
2.16541,0.562893
2.17544,0.296399
2.18546,0.109999
2.19549,0.190526
2.20551,0.406664
2.21554,0.485127
2.22556,0.357264
2.23559,0.238794
2.24561,0.347697
2.25564,0.617522
2.26566,0.765333
2.27569,0.631169
2.28571,0.371109
2.29574,0.268606
2.30576,0.397781
2.31579,0.548393
2.32581,0.496481
2.33584,0.282746
2.34586,0.159333
