# 20260615_152935
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151337_055/spectr.txt
# qmax:	4
# ma:	0.6
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.26533
# [=>] Eabc:	0.3
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,721.525
0.0204082,729.635
0.0408163,735.019
0.0612245,749.896
0.0816327,766.521
0.102041,786.471
0.122449,810.049
0.142857,831.637
0.163265,849.47
0.183673,868.709
0.204082,876.59
0.22449,854.496
0.244898,769.923
0.265306,652.939
0.285714,517.055
0.306122,388.754
0.326531,282.032
0.346939,208.692
0.367347,161.263
0.387755,124.047
0.408163,98.6639
0.428571,79.5297
0.44898,63.7206
0.469388,52.4856
0.489796,42.8567
0.510204,35.0767
0.530612,29.4859
0.55102,24.4165
0.571429,20.6913
0.591837,17.8255
0.612245,15.0113
0.632653,13.103
0.653061,11.36
0.673469,9.79038
0.693878,8.67348
0.714286,7.48089
0.734694,6.54218
0.755102,5.77013
0.77551,4.94837
0.795918,4.39447
0.816327,3.87992
0.836735,3.41481
0.857143,3.12502
0.877551,2.81688
0.897959,2.56796
0.918367,2.37565
0.938776,2.12568
0.959184,1.94022
0.979592,1.74315
1,1.54146
