# 20260615_163246
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155757_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,395.469
0.0204082,395.014
0.0408163,398.07
0.0612245,403.26
0.0816327,410.199
0.102041,417.863
0.122449,426.936
0.142857,437.198
0.163265,446.065
0.183673,455.208
0.204082,463.618
0.22449,469.511
0.244898,475.084
0.265306,484.918
0.285714,496.362
0.306122,507.172
0.326531,493.484
0.346939,451.297
0.367347,386.994
0.387755,312.594
0.408163,242.706
0.428571,183.555
0.44898,140.125
0.469388,112.198
0.489796,92.3886
0.510204,77.3659
0.530612,66.6451
0.55102,57.2887
0.571429,48.9989
0.591837,42.5422
0.612245,36.5357
0.632653,31.3734
0.653061,27.4631
0.673469,23.8087
0.693878,20.7678
0.714286,18.4255
0.734694,16.1255
0.755102,14.2367
0.77551,12.6965
0.795918,11.1318
0.816327,9.88194
0.836735,8.82236
0.857143,7.74319
0.877551,6.9348
0.897959,6.22926
0.918367,5.52812
0.938776,5.0335
0.959184,4.57894
0.979592,4.1364
1,3.81582
