# 20260615_153615
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_152027_246/spectr.txt
# qmax:	4
# ma:	1.69143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.834047
# [=>] Eabc:	0.845715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,189.412
0.0204082,189.521
0.0408163,189.848
0.0612245,190.405
0.0816327,191.211
0.102041,192.32
0.122449,193.771
0.142857,195.932
0.163265,198.115
0.183673,200.283
0.204082,202.641
0.22449,205.038
0.244898,207.322
0.265306,210.019
0.285714,212.74
0.306122,215.432
0.326531,218.393
0.346939,221.041
0.367347,224.173
0.387755,226.811
0.408163,229.936
0.428571,232.646
0.44898,235.196
0.469388,237.892
0.489796,240.531
0.510204,243.179
0.530612,245.404
0.55102,247.258
0.571429,249.149
0.591837,251.164
0.612245,252.195
0.632653,253.833
0.653061,254.907
0.673469,255.887
0.693878,255.785
0.714286,254.375
0.734694,251.811
0.755102,248.181
0.77551,240.147
0.795918,229.116
0.816327,216.847
0.836735,200.544
0.857143,180.667
0.877551,161.776
0.897959,144.421
0.918367,128.119
0.938776,113.617
0.959184,101.738
0.979592,90.8936
1,81.5551
