# 20260615_153615
qT,primespec
0,1605.63
0.004004,1601.43
0.00800801,1596.87
0.012012,1589.27
0.016016,1575.83
0.02002,1559.41
0.024024,1540.32
0.028028,1517.88
0.032032,1493.72
0.036036,1467.02
0.04004,1438.89
0.044044,1409.61
0.048048,1379.25
0.0520521,1348.83
0.0560561,1318.07
0.0600601,1287.81
0.0640641,1258.25
0.0680681,1229.49
0.0720721,1202.25
0.0760761,1176.22
0.0800801,1151.95
0.0840841,1129.5
0.0880881,1108.72
0.0920921,1090.05
0.0960961,1073.05
0.1001,1057.88
0.104104,1044.47
0.108108,1032.47
0.112112,1021.83
0.116116,1012.39
0.12012,1003.69
0.124124,995.645
0.128128,988.045
0.132132,980.279
0.136136,972.514
0.14014,964.275
0.144144,955.26
0.148148,945.477
0.152152,934.666
0.156156,922.621
0.16016,909.472
0.164164,895.077
0.168168,879.415
0.172172,862.855
0.176176,845.138
0.18018,826.76
0.184184,807.851
0.188188,788.481
0.192192,769.273
0.196196,750.046
0.2002,731.365
0.204204,713.418
0.208208,696.2
0.212212,680.253
0.216216,665.312
0.22022,651.655
0.224224,639.358
0.228228,628.168
0.232232,618.176
0.236236,609.233
0.24024,601.02
0.244244,593.469
0.248248,586.41
0.252252,579.322
0.256256,572.343
0.26026,565.082
0.264264,557.267
0.268268,548.945
0.272272,539.917
0.276276,530.049
0.28028,519.499
0.284284,508.225
0.288288,496.253
0.292292,483.973
0.296296,471.23
0.3003,458.477
0.304304,445.896
0.308308,433.52
0.312312,421.907
0.316316,410.844
0.32032,400.742
0.324324,391.729
0.328328,383.615
0.332332,376.772
0.336336,370.869
0.34034,365.89
0.344344,361.845
0.348348,358.408
0.352352,355.327
0.356356,352.654
0.36036,349.979
0.364364,347.05
0.368368,343.919
0.372372,340.283
0.376376,335.983
0.38038,331.103
0.384384,325.557
0.388388,319.289
0.392392,312.633
0.396396,305.417
0.4004,298.002
0.404404,290.571
0.408408,283.128
0.412412,276.176
0.416416,269.544
0.42042,263.599
0.424424,258.486
0.428428,254.005
0.432432,250.558
0.436436,247.774
0.44044,245.675
0.444444,244.304
0.448448,243.277
0.452452,242.375
0.456456,241.651
0.46046,240.839
0.464464,239.624
0.468468,237.972
0.472472,235.879
0.476476,232.983
0.48048,229.484
0.484484,225.441
0.488488,220.71
0.492492,215.737
0.496496,210.372
0.500501,204.969
0.504505,199.756
0.508509,194.695
0.512513,190.292
0.516517,186.304
0.520521,183.058
0.524525,180.66
0.528529,178.751
0.532533,177.818
0.536537,177.319
0.540541,177.074
0.544545,177.146
0.548549,177.336
0.552553,177.379
0.556557,177.018
0.560561,176.36
0.564565,175.223
0.568569,173.204
0.572573,170.779
0.576577,167.614
0.580581,163.95
0.584585,160.021
0.588589,155.727
0.592593,151.558
0.596597,147.405
0.600601,143.606
0.604605,140.365
0.608609,137.512
0.612613,135.561
0.616617,134.033
0.620621,133.165
0.624625,133.151
0.628629,133.24
0.632633,133.392
0.636637,133.877
0.640641,134.302
0.644645,134.242
0.648649,133.924
0.652653,133.411
0.656657,132.07
0.660661,130.136
0.664665,127.879
0.668669,125.032
0.672673,122.054
0.676677,118.847
0.680681,115.688
0.684685,112.813
0.688689,110.129
0.692693,108.109
0.696697,106.391
0.700701,105.331
0.704705,105.209
0.708709,105.169
0.712713,105.188
0.716717,105.77
0.720721,106.533
0.724725,106.98
0.728729,107.338
0.732733,107.425
0.736737,106.902
0.740741,105.961
0.744745,104.682
0.748749,102.734
0.752753,100.589
0.756757,98.1474
0.760761,95.6203
0.764765,93.2547
0.768769,90.9701
0.772773,89.1938
0.776777,87.6521
0.780781,86.6562
0.784785,86.5044
0.788789,86.4482
0.792793,86.4539
0.796797,86.9741
0.800801,87.7004
0.804805,88.1731
0.808809,88.5755
0.812813,88.6951
0.816817,88.284
0.820821,87.5133
0.824825,86.4274
0.828829,84.6972
0.832833,82.7754
0.836837,80.5838
0.840841,78.3023
