# 20260615_163536
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155947_180/spectr.txt
# qmax:	4
# ma:	1.31429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.642059
# [=>] Eabc:	0.657145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,209.116
0.0204082,209.364
0.0408163,210.148
0.0612245,211.721
0.0816327,213.617
0.102041,215.847
0.122449,218.191
0.142857,221.041
0.163265,224.274
0.183673,227.35
0.204082,230.796
0.22449,234.493
0.244898,238.24
0.265306,241.909
0.285714,245.984
0.306122,249.589
0.326531,253.092
0.346939,256.678
0.367347,259.694
0.387755,262.252
0.408163,264.702
0.428571,267.437
0.44898,269.792
0.469388,270.849
0.489796,272.256
0.510204,274.025
0.530612,277.526
0.55102,281.361
0.571429,283.691
0.591837,279.155
0.612245,267.039
0.632653,245.658
0.653061,214.925
0.673469,181.889
0.693878,152.478
0.714286,127.299
0.734694,106.84
0.755102,91.7498
0.77551,80.4046
0.795918,71.216
0.816327,64.0189
0.836735,57.8959
0.857143,52.1119
0.877551,47.1348
0.897959,42.6536
0.918367,38.3948
0.938776,34.8246
0.959184,31.7026
0.979592,28.7506
1,26.2877
