# 20260615_163132
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155706_047/spectr.txt
# qmax:	4
# ma:	0.554286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.239182
# [=>] Eabc:	0.277143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,674.428
0.0204082,679.143
0.0408163,690.125
0.0612245,701.217
0.0816327,716.436
0.102041,736.185
0.122449,752.005
0.142857,768.378
0.163265,795.311
0.183673,805.275
0.204082,782.105
0.22449,688.729
0.244898,561.975
0.265306,428.797
0.285714,305.758
0.306122,216.735
0.326531,159.449
0.346939,118.736
0.367347,92.3209
0.387755,74.918
0.408163,60.8876
0.428571,48.8524
0.44898,40.2706
0.469388,32.4192
0.489796,26.9332
0.510204,22.4849
0.530612,18.5628
0.55102,15.9584
0.571429,13.5864
0.591837,11.5512
0.612245,10.1414
0.632653,8.79392
0.653061,7.45698
0.673469,6.55125
0.693878,5.52992
0.714286,4.8106
0.734694,4.21036
0.755102,3.58821
0.77551,3.20424
0.795918,2.85758
0.816327,2.53069
0.836735,2.34017
0.857143,2.11997
0.877551,1.92815
0.897959,1.78882
0.918367,1.59231
0.938776,1.4381
0.959184,1.30844
0.979592,1.13798
1,1.02535
