# 20260616_151130
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144401_145/spectr.txt
# qmax:	4
# ma:	1.11429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.539269
# [=>] Eabc:	0.557145
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1410.99
0.0204082,1412.77
0.0408163,1416.55
0.0612245,1423.09
0.0816327,1432.59
0.102041,1444.81
0.122449,1458.84
0.142857,1475.99
0.163265,1496.63
0.183673,1520.56
0.204082,1547.17
0.22449,1577.69
0.244898,1611.4
0.265306,1648.28
0.285714,1691.33
0.306122,1738.38
0.326531,1791.68
0.346939,1852.1
0.367347,1921.02
0.387755,2002.19
0.408163,2102.11
0.428571,2219.36
0.44898,2380.99
0.469388,2665.26
0.489796,2778.97
0.510204,3436.76
0.530612,3664.64
0.55102,2161.99
0.571429,847.965
0.591837,630.663
0.612245,511.593
0.632653,296.811
0.653061,237.902
0.673469,209.667
0.693878,170.818
0.714286,142.015
0.734694,123.077
0.755102,105.593
0.77551,91.7049
0.795918,79.3252
0.816327,69.6067
0.836735,60.7768
0.857143,53.8492
0.877551,47.2673
0.897959,42.0542
0.918367,37.4938
0.938776,33.4281
0.959184,29.9476
0.979592,26.7565
1,23.9696
