# 20251205_144152
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	1.96
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,431.035
0.0100251,427.305
0.0200501,416.765
0.0300752,401.22
0.0401003,383.251
0.0501253,365.713
0.0601504,351.251
0.0701754,341.941
0.0802005,339.099
0.0902256,343.223
0.100251,354.033
0.110276,370.548
0.120301,391.179
0.130326,413.905
0.140351,436.539
0.150376,457.102
0.160401,474.235
0.170426,487.55
0.180451,497.764
0.190476,506.533
0.200501,515.984
0.210526,528.047
0.220551,543.778
0.230576,562.931
0.240602,583.901
0.250627,604.112
0.260652,620.757
0.270677,631.675
0.280702,636.062
0.290727,634.793
0.300752,630.231
0.310777,625.481
0.320802,623.428
0.330827,625.751
0.340852,632.251
0.350877,640.947
0.360902,648.707
0.370927,652.385
0.380952,650.02
0.390977,641.629
0.401003,629.262
0.411028,616.239
0.421053,605.826
0.431078,599.875
0.441103,598.006
0.451128,597.718
0.461153,595.447
0.471178,588.127
0.481203,574.597
0.491228,556.175
0.501253,536.105
0.511278,518.089
0.521303,504.565
0.531328,495.506
0.541353,488.487
0.551378,479.862
0.561404,466.629
0.571429,448
0.581454,425.885
0.591479,403.988
0.601504,385.951
0.611529,373.475
0.621554,365.432
0.631579,358.462
0.641604,348.762
0.651629,334.146
0.661654,315.244
0.671679,295.178
0.681704,277.859
0.691729,265.866
0.701754,259.056
0.711779,254.74
0.721805,249.278
0.73183,240.194
0.741855,227.566
0.75188,213.877
0.761905,202.429
0.77193,195.309
0.781955,192.143
0.79198,190.399
0.802005,187.04
0.81203,180.455
0.822055,171.438
0.83208,162.586
0.842105,156.515
0.85213,154.085
0.862155,153.801
0.87218,152.717
0.882206,148.826
0.892231,141.67
0.902256,133.399
0.912281,126.899
0.922306,123.898
0.932331,123.785
0.942356,124.026
0.952381,121.923
0.962406,116.478
0.972431,109.059
0.982456,102.408
0.992481,98.7006
1.00251,98.0405
1.01253,98.4552
1.02256,97.3934
1.03258,93.6006
1.04261,88.0042
1.05263,82.969
1.06266,80.5028
1.07268,80.7474
1.08271,81.9192
1.09273,81.6991
1.10276,79.0148
1.11278,74.8379
1.12281,71.3773
1.13283,70.3195
1.14286,71.4777
1.15288,72.9217
1.16291,72.4878
1.17293,69.4768
1.18296,65.1989
1.19298,61.9262
1.20301,61.0923
1.21303,62.1628
1.22306,63.0848
1.23308,61.9425
1.24311,58.4815
1.25313,54.2762
1.26316,51.4247
1.27318,50.8438
1.28321,51.575
1.29323,51.6482
1.30326,49.7609
1.31328,46.3692
1.32331,43.2782
1.33333,42.0949
1.34336,42.8651
1.35338,44.0518
1.36341,43.8617
1.37343,41.7828
1.38346,39.0038
1.39348,37.3694
1.40351,37.7679
1.41353,39.3566
1.42356,40.2889
1.43358,39.3058
1.44361,36.8071
1.45363,34.4738
1.46366,33.783
1.47368,34.7268
1.48371,35.852
1.49373,35.5672
1.50376,33.5413
1.51378,30.957
1.52381,29.4129
1.53383,29.4836
1.54386,30.2347
1.55388,30.1186
1.56391,28.4147
1.57393,25.8979
1.58396,24.1284
1.59398,24.0257
1.60401,25.0398
1.61404,25.6729
1.62406,24.8616
1.63409,22.9376
1.64411,21.2893
1.65414,21.0551
1.66416,22.0757
1.67419,23.0729
1.68421,22.8687
1.69424,21.4839
1.70426,20.0839
1.71429,19.8388
1.72431,20.7912
1.73434,21.811
1.74436,21.6738
1.75439,20.2266
1.76441,18.5293
1.77444,17.8393
1.78446,18.4176
1.79449,19.2955
1.80451,19.2153
1.81454,17.8308
1.82456,16.0193
1.83459,15.0222
1.84461,15.2614
1.85464,15.977
1.86466,16.0136
1.87469,14.9626
1.88471,13.5396
1.89474,12.8427
1.90476,13.2524
1.91479,14.0581
1.92481,14.1894
1.93484,13.2936
1.94486,12.0905
