# 20250803_185906
qT,primespec
0,11839.8
0.004004,11820.8
0.00800801,11800.1
0.012012,11765.2
0.016016,11702.3
0.02002,11623.5
0.024024,11528.8
0.028028,11413.3
0.032032,11283.6
0.036036,11133.1
0.04004,10966.1
0.044044,10781.9
0.048048,10579
0.0520521,10361.9
0.0560561,10126.9
0.0600601,9878.23
0.0640641,9616.06
0.0680681,9340.54
0.0720721,9056.38
0.0760761,8761.61
0.0800801,8461.01
0.0840841,8155.75
0.0880881,7846.81
0.0920921,7539.05
0.0960961,7231.34
0.1001,6928.05
0.104104,6630.45
0.108108,6339.18
0.112112,6057.95
0.116116,5785.56
0.12012,5524.46
0.124124,5275.21
0.128128,5037.25
0.132132,4811.88
0.136136,4598.04
0.14014,4395.55
0.144144,4204.15
0.148148,4022.83
0.152152,3850.71
0.156156,3687.42
0.16016,3531.76
0.164164,3383.05
0.168168,3240.99
0.172172,3104.73
0.176176,2974.02
0.18018,2848.95
0.184184,2729.11
0.188188,2614.63
0.192192,2506.3
0.196196,2403.27
0.2002,2306.85
0.204204,2216.99
0.208208,2133.3
0.212212,2057.18
0.216216,1987.23
0.22022,1924.01
0.224224,1867.42
0.228228,1816.26
0.232232,1770.43
0.236236,1729.3
0.24024,1691.49
0.244244,1656.53
0.248248,1623.87
0.252252,1591.73
0.256256,1560.49
0.26026,1529.08
0.264264,1496.77
0.268268,1463.86
0.272272,1430.08
0.276276,1395.24
0.28028,1360.1
0.284284,1324.8
0.288288,1289.56
0.292292,1255.67
0.296296,1222.7
0.3003,1191.74
0.304304,1163.22
0.308308,1136.79
0.312312,1113.3
0.316316,1092.23
0.32032,1073.32
0.324324,1056.59
0.328328,1041.45
0.332332,1026.94
0.336336,1013.32
0.34034,999.594
0.344344,985.111
0.348348,970.056
0.352352,953.875
0.356356,936.339
0.36036,917.892
0.364364,898.536
0.368368,878.4
0.372372,858.533
0.376376,838.614
0.38038,819.644
0.384384,802.105
0.388388,785.776
0.392392,771.665
0.396396,759.249
0.4004,748.559
0.404404,739.748
0.408408,732.162
0.412412,725.153
0.416416,718.901
0.42042,712.541
0.424424,705.416
0.428428,697.679
0.432432,688.87
0.436436,678.592
0.44044,667.287
0.444444,655.009
0.448448,641.746
0.452452,628.534
0.456456,615.091
0.46046,602.295
0.464464,590.656
0.468468,579.925
0.472472,571.038
0.476476,563.508
0.48048,557.297
0.484484,552.554
0.488488,548.665
0.492492,544.948
0.496496,541.576
0.500501,537.941
0.504505,533.357
0.508509,527.876
0.512513,521.471
0.516517,513.623
0.520521,504.88
0.524525,495.521
0.528529,485.462
0.532533,475.771
0.536537,466.201
0.540541,457.474
0.544545,450.069
0.548549,443.568
0.552553,438.674
0.556557,434.947
0.560561,431.987
0.564565,429.769
0.568569,427.993
0.572573,425.849
0.576577,423.251
0.580581,420.077
0.584585,415.837
0.588589,410.322
0.592593,404.118
0.596597,396.813
0.600601,389.033
0.604605,381.284
0.608609,373.46
0.612613,366.591
0.616617,360.363
0.620621,355.229
0.624625,351.567
0.628629,348.677
0.632633,346.745
0.636637,345.577
0.640641,344.516
0.644645,343.152
0.648649,341.568
0.652653,339.412
0.656657,336.031
0.660661,331.753
0.664665,326.743
0.668669,320.726
0.672673,314.616
0.676677,308.225
0.680681,302.17
0.684685,296.974
0.688689,292.323
0.692693,289.068
0.696697,286.687
0.700701,285.076
0.704705,284.395
0.708709,284.011
0.712713,283.465
0.716717,282.624
0.720721,281.429
0.724725,279.458
0.728729,276.261
0.732733,272.515
0.736737,267.838
0.740741,262.696
0.744745,257.629
0.748749,252.486
0.752753,248.191
0.756757,244.436
0.760761,241.592
0.764765,240.046
0.768769,238.949
0.772773,238.582
0.776777,238.549
0.780781,238.519
0.784785,238.206
0.788789,237.152
0.792793,235.681
0.796797,233.089
0.800801,229.655
0.804805,225.848
0.808809,221.381
0.812813,217.129
0.816817,212.961
0.820821,209.351
0.824825,206.757
0.828829,204.63
0.832833,203.791
0.836837,203.611
0.840841,203.525
0.844845,203.541
0.848849,203.61
0.852853,203.611
0.856857,202.603
0.860861,200.762
0.864865,198.451
0.868869,195.125
0.872873,191.598
0.876877,187.764
0.880881,184.043
0.884885,180.959
0.888889,178.198
0.892893,176.601
0.896897,175.726
0.900901,175.232
0.904905,175.323
0.908909,175.748
0.912913,175.941
0.916917,175.65
0.920921,175.037
0.924925,173.906
0.928929,171.586
0.932933,168.882
0.936937,165.632
0.940941,162.143
0.944945,158.973
0.948949,155.914
0.952953,153.742
0.956957,152.137
0.960961,151.126
0.964965,151.081
0.968969,151.246
