# 20251208_101248
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095617_274/spectr.txt
# qmax:	4
# ma:	1.22411
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.595828
# [=>] Eabc:	0.612055
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1311.28
0.0204082,1312.57
0.0408163,1316.85
0.0612245,1323.25
0.0816327,1331.24
0.102041,1341.81
0.122449,1354.35
0.142857,1368.48
0.163265,1385.96
0.183673,1404.98
0.204082,1426.44
0.22449,1449.93
0.244898,1476.04
0.265306,1504.54
0.285714,1535.33
0.306122,1569.45
0.326531,1605.22
0.346939,1645.62
0.367347,1688.33
0.387755,1737.15
0.408163,1790.51
0.428571,1850
0.44898,1918.26
0.469388,1993.61
0.489796,2086.77
0.510204,2206.71
0.530612,2349.49
0.55102,2620.89
0.571429,2995.72
0.591837,2717.53
0.612245,1732.91
0.632653,918.011
0.653061,608.575
0.673469,492.259
0.693878,399.926
0.714286,329.456
0.734694,276.699
0.755102,234.176
0.77551,201.548
0.795918,173.438
0.816327,150.984
0.836735,131.672
0.857143,115.672
0.877551,102.181
0.897959,90.2629
0.918367,80.0812
0.938776,71.638
0.959184,63.9409
0.979592,57.3011
1,51.6037
