# 20260615_140824
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160845_256/spectr.txt
# qmax:	4
# ma:	1.74857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.863003
# [=>] Eabc:	0.874285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,227.627
0.0204082,227.745
0.0408163,228.1
0.0612245,228.702
0.0816327,229.569
0.102041,230.728
0.122449,232.235
0.142857,234.213
0.163265,236.983
0.183673,239.611
0.204082,242.258
0.22449,245.072
0.244898,248.102
0.265306,251.227
0.285714,254.2
0.306122,257.684
0.326531,260.854
0.346939,264.496
0.367347,267.953
0.387755,271.452
0.408163,275.2
0.428571,278.671
0.44898,282.796
0.469388,286.127
0.489796,289.503
0.510204,293.512
0.530612,297.189
0.55102,300.587
0.571429,303.457
0.591837,307.155
0.612245,310.189
0.632653,312.576
0.653061,314.304
0.673469,314.007
0.693878,311.63
0.714286,307.218
0.734694,300.212
0.755102,290.744
0.77551,280.09
0.795918,267.121
0.816327,253.596
0.836735,239.855
0.857143,226.719
0.877551,213.249
0.897959,199.404
0.918367,185.535
0.938776,172.19
0.959184,157.931
0.979592,144.262
1,131.86
