# 20260615_140810
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160835_249/spectr.txt
# qmax:	4
# ma:	1.70857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.842735
# [=>] Eabc:	0.854285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,233.214
0.0204082,233.342
0.0408163,233.728
0.0612245,234.385
0.0816327,235.332
0.102041,236.609
0.122449,238.286
0.142857,240.594
0.163265,243.317
0.183673,246.174
0.204082,248.869
0.22449,251.899
0.244898,254.967
0.265306,258.227
0.285714,261.633
0.306122,265.064
0.326531,268.856
0.346939,272.238
0.367347,275.954
0.387755,279.88
0.408163,283.574
0.428571,287.463
0.44898,291.278
0.469388,294.971
0.489796,298.642
0.510204,302.41
0.530612,305.726
0.55102,308.71
0.571429,312.333
0.591837,315.851
0.612245,318.82
0.632653,321.263
0.653061,321.633
0.673469,320.072
0.693878,315.799
0.714286,308.676
0.734694,299.024
0.755102,287.15
0.77551,273.907
0.795918,260.951
0.816327,247.838
0.836735,232.081
0.857143,218.28
0.877551,203.738
0.897959,188.495
0.918367,173.97
0.938776,159.994
0.959184,146.355
0.979592,133.31
1,120.581
