# 20260616_114009
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110954_293/spectr.txt
# qmax:	4
# ma:	1.96
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.969948
# [=>] Eabc:	0.98
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,618.854
0.0204082,619.043
0.0408163,619.609
0.0612245,620.56
0.0816327,621.908
0.102041,623.63
0.122449,625.942
0.142857,628.579
0.163265,631.739
0.183673,635.558
0.204082,640.551
0.22449,646.016
0.244898,651.284
0.265306,656.956
0.285714,662.923
0.306122,669.41
0.326531,676.14
0.346939,683.37
0.367347,690.882
0.387755,698.628
0.408163,706.593
0.428571,715.409
0.44898,724.496
0.469388,734.006
0.489796,744.553
0.510204,754.755
0.530612,765.707
0.55102,777.126
0.571429,789.044
0.591837,801.808
0.612245,814.496
0.632653,828.315
0.653061,843.901
0.673469,859.455
0.693878,875.379
0.714286,893.713
0.734694,913.442
0.755102,934.99
0.77551,958.903
0.795918,984.052
0.816327,1013.92
0.836735,1048.64
0.857143,1090.18
0.877551,1130.12
0.897959,1179.95
0.918367,1311.62
0.938776,1490.64
0.959184,1457.29
0.979592,1099.59
1,712.114
