# 20260616_120155
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114838_276/spectr.txt
# qmax:	4
# ma:	1.86286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.920848
# [=>] Eabc:	0.93143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,521.731
0.0204082,521.914
0.0408163,522.468
0.0612245,523.398
0.0816327,524.719
0.102041,526.443
0.122449,528.628
0.142857,531.319
0.163265,534.629
0.183673,539.058
0.204082,543.551
0.22449,548.334
0.244898,553.427
0.265306,558.509
0.285714,564.123
0.306122,570.284
0.326531,576.701
0.346939,583.19
0.367347,590.188
0.387755,597.214
0.408163,604.675
0.428571,612.818
0.44898,621.185
0.469388,629.866
0.489796,639.176
0.510204,648.311
0.530612,658.202
0.55102,668.12
0.571429,679.325
0.591837,690.972
0.612245,702.871
0.632653,715.195
0.653061,728.804
0.673469,742.103
0.693878,757.195
0.714286,774.673
0.734694,793.13
0.755102,811.575
0.77551,835.423
0.795918,868.604
0.816327,898.161
0.836735,920.404
0.857143,986.811
0.877551,1127.49
0.897959,1211.12
0.918367,1067.91
0.938776,747.996
0.959184,446.791
0.979592,305.031
1,268.38
