# 20260615_140008
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160125_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2520.54
0.0204082,2534.66
0.0408163,2564.7
0.0612245,2596.21
0.0816327,2554.05
0.102041,2410.54
0.122449,1965.25
0.142857,1357.93
0.163265,855.771
0.183673,553.334
0.204082,361.569
0.22449,240.334
0.244898,168.976
0.265306,115.379
0.285714,83.9899
0.306122,59.8457
0.326531,44.2664
0.346939,33.679
0.367347,25.554
0.387755,20.829
0.408163,16.4396
0.428571,13.916
0.44898,11.1742
0.469388,9.34842
0.489796,7.50634
0.510204,6.07276
0.530612,5.12806
0.55102,4.23062
0.571429,3.80327
0.591837,3.28191
0.612245,2.98106
0.632653,2.53704
0.653061,2.239
0.673469,1.93204
0.693878,1.67084
0.714286,1.53878
0.734694,1.38824
0.755102,1.30879
0.77551,1.16379
0.795918,1.06875
0.816327,0.915526
0.836735,0.809828
0.857143,0.748548
0.877551,0.67972
0.897959,0.650988
0.918367,0.617016
0.938776,0.5855
0.959184,0.520097
0.979592,0.482626
1,0.430289
