# 20260616_120737
# initdata:	data/PbPb276_cc_(0,5)plus15/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)plus15/freezeout.csv
# particle mass:	0.902857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,30659.8
0.0100251,30148.1
0.0200501,28663.4
0.0300752,26348.4
0.0401003,23415.7
0.0501253,20115.7
0.0601504,16700.7
0.0701754,13393.6
0.0802005,10366.3
0.0902256,7730.8
0.100251,5542.41
0.110276,3811.78
0.120301,2518.77
0.130326,1624.21
0.140351,1075.85
0.150376,809.988
0.160401,752.125
0.170426,821.148
0.180451,938.711
0.190476,1042
0.200501,1094.59
0.210526,1089.67
0.220551,1043.2
0.230576,979.514
0.240602,916.584
0.250627,858.303
0.260652,797.215
0.270677,724.74
0.280702,641.246
0.290727,558.65
0.300752,493.596
0.310777,456.175
0.320802,442.56
0.330827,437.325
0.340852,424.043
0.350877,396.46
0.360902,361.844
0.370927,334.01
0.380952,321.584
0.390977,320.867
0.401003,318.987
0.411028,304.664
0.421053,277.538
0.431078,248.222
0.441103,229.057
0.451128,223.575
0.461153,223.816
0.471178,217.755
0.481203,200.137
0.491228,176.997
0.501253,159.854
0.511278,155.013
0.521303,157.898
0.531328,157.598
0.541353,147.23
0.551378,130.246
0.561404,116.771
0.571429,113.657
0.581454,117.968
0.591479,120.13
0.601504,113.46
0.611529,100.522
0.621554,90.1292
0.631579,88.2372
0.641604,92.075
0.651629,93.34
0.661654,86.8941
0.671679,75.8735
0.681704,68.0282
0.691729,67.448
0.701754,70.4891
0.711779,70.0477
0.721805,63.3262
0.73183,54.6427
0.741855,50.433
0.75188,52.1433
0.761905,54.8514
0.77193,52.9448
0.781955,46.3836
0.79198,40.5307
0.802005,39.9537
0.81203,43.2929
0.822055,44.9635
0.83208,41.5651
0.842105,35.6321
0.85213,32.509
0.862155,34.131
0.87218,36.915
0.882206,36.0717
0.892231,31.1716
0.902256,26.4809
0.912281,25.8438
0.922306,28.2422
0.932331,29.2051
0.942356,26.2162
0.952381,21.615
0.962406,19.6436
0.972431,21.3391
0.982456,23.431
0.992481,22.4283
1.00251,18.8291
1.01253,16.3754
1.02256,17.4047
1.03258,20.0362
1.04261,20.5508
1.05263,17.9194
1.06266,14.9115
1.07268,14.5586
1.08271,16.446
1.09273,17.3707
1.10276,15.3946
1.11278,12.1712
1.12281,10.7625
1.13283,11.8297
1.14286,12.9918
1.15288,12.0062
1.16291,9.62213
1.17293,8.51787
1.18296,9.80394
1.19298,11.6163
1.20301,11.5344
1.21303,9.65098
1.22306,8.3599
1.23308,9.21785
1.24311,10.9536
1.25313,11.1307
1.26316,9.24423
1.27318,7.2697
1.28321,7.06239
1.29323,8.04477
1.30326,8.12106
1.31328,6.50257
1.32331,4.71677
1.33333,4.56316
1.34336,5.78654
1.35338,6.5113
1.36341,5.77202
1.37343,4.74778
1.38346,5.1045
1.39348,6.70261
1.40351,7.71984
1.41353,6.99767
1.42356,5.49601
1.43358,4.97627
1.44361,5.70679
1.45363,6.20869
1.46366,5.29351
1.47368,3.63475
1.48371,2.83652
1.49373,3.33193
1.50376,3.9319
1.51378,3.54051
1.52381,2.64772
1.53383,2.5965
1.54386,3.68235
1.55388,4.69515
1.56391,4.51468
1.57393,3.57985
1.58396,3.25638
1.59398,3.98497
1.60401,4.71039
1.61404,4.32128
1.62406,3.12619
1.63409,2.40226
1.64411,2.68937
1.65414,3.15287
1.66416,2.81554
1.67419,1.91638
1.68421,1.55118
1.69424,2.14507
1.70426,2.87821
1.71429,2.82281
1.72431,2.1924
1.73434,1.99225
1.74436,2.59002
1.75439,3.19236
1.76441,2.93143
1.77444,2.04745
1.78446,1.5538
1.79449,1.87586
1.80451,2.33678
1.81454,2.15476
1.82456,1.53488
1.83459,1.35469
1.84461,1.91547
1.85464,2.50381
1.86466,2.3539
1.87469,1.66619
1.88471,1.29572
1.89474,1.57849
1.90476,1.92095
1.91479,1.6745
1.92481,1.04019
1.93484,0.761081
1.94486,1.07846
1.95489,1.42743
1.96491,1.26828
1.97494,0.855277
1.98496,0.863979
1.99499,1.4199
2.00501,1.90016
2.01504,1.77792
2.02506,1.32391
2.03509,1.19991
2.04511,1.53264
2.05514,1.75577
2.06516,1.41082
2.07519,0.773757
2.08521,0.460086
2.09524,0.601136
2.10526,0.742489
2.11529,0.554787
2.12531,0.30969
2.13534,0.454504
2.14536,0.926154
2.15539,1.20482
2.16541,1.03255
2.17544,0.768711
2.18546,0.874187
2.19549,1.25409
2.20551,1.38357
2.21554,1.03348
2.22556,0.579228
2.23559,0.479184
2.24561,0.670779
2.25564,0.71633
2.26566,0.453791
2.27569,0.216199
2.28571,0.331671
2.29574,0.644359
2.30576,0.740907
2.31579,0.540176
2.32581,0.392923
2.33584,0.558184
2.34586,0.819734
2.35589,0.794324
2.36591,0.484627
2.37594,0.282578
2.38596,0.421528
2.39599,0.661295
2.40602,0.648602
2.41604,0.428116
2.42607,0.372212
2.43609,0.635553
2.44612,0.917197
2.45614,0.868682
2.46617,0.568074
2.47619,0.395928
2.48622,0.502806
2.49624,0.624308
2.50627,0.485336
2.51629,0.199877
2.52632,0.100598
2.53634,0.264157
2.54637,0.422292
2.55639,0.37373
2.56642,0.284795
2.57644,0.43595
2.58647,0.782066
2.59649,0.971359
2.60652,0.812223
2.61654,0.534694
2.62657,0.476975
2.63659,0.635269
2.64662,0.696124
2.65664,0.485762
2.66667,0.200162
2.67669,0.115626
2.68672,0.215518
2.69674,0.257433
2.70677,0.151674
2.71679,0.0867746
2.72682,0.229597
2.73684,0.454156
2.74687,0.503493
2.75689,0.351257
2.76692,0.237935
2.77694,0.328093
2.78697,0.480151
2.79699,0.454179
2.80702,0.254879
2.81704,0.121905
2.82707,0.191513
2.83709,0.317275
2.84712,0.294822
2.85714,0.155384
2.86717,0.108153
2.87719,0.22872
2.88722,0.348832
2.89724,0.298292
2.90727,0.141348
2.91729,0.0723707
2.92732,0.136737
2.93734,0.185202
2.94737,0.114079
2.95739,0.025667
2.96742,0.0724134
2.97744,0.221909
2.98747,0.296104
2.99749,0.231006
3.00752,0.174305
3.01754,0.271485
3.02757,0.445197
3.03759,0.487069
3.04762,0.335742
3.05764,0.152807
3.06767,0.100434
3.07769,0.141582
3.08772,0.131824
3.09774,0.0452747
3.10777,0.00080672
3.11779,0.0676721
3.12782,0.155225
3.13784,0.153297
3.14787,0.106198
3.15789,0.150064
3.16792,0.298582
3.17794,0.396894
3.18797,0.325105
3.19799,0.166616
3.20802,0.0990887
3.21805,0.15942
3.22807,0.211119
3.2381,0.150094
3.24812,0.0492268
3.25815,0.0418414
3.26817,0.124713
3.2782,0.167989
3.28822,0.109007
3.29825,0.0410992
3.30827,0.0706203
3.3183,0.157666
3.32832,0.174823
3.33835,0.0939338
3.34837,0.0249395
3.3584,0.0531336
3.36842,0.118297
3.37845,0.113505
3.38847,0.0536445
3.3985,0.0595161
3.40852,0.176179
3.41855,0.291885
3.42857,0.281914
3.4386,0.176212
3.44862,0.114041
3.45865,0.152738
3.46867,0.200464
3.4787,0.157691
3.48872,0.0559629
3.49875,0.00123388
3.50877,0.0204738
3.5188,0.0408823
3.52882,0.0198818
3.53885,0.0170515
3.54887,0.0947466
3.5589,0.201931
3.56892,0.228357
3.57895,0.160662
3.58897,0.109775
3.599,0.158816
3.60902,0.244021
3.61905,0.240622
3.62907,0.13412
3.6391,0.0366048
3.64912,0.0313077
3.65915,0.0703061
3.66917,0.0640155
3.6792,0.0197198
3.68922,0.0232495
3.69925,0.0978493
3.70927,0.157352
3.7193,0.127474
3.72932,0.0555073
3.73935,0.0433666
3.74937,0.100329
3.7594,0.132605
3.76942,0.0859645
3.77945,0.0305584
3.78947,0.0601088
3.7995,0.151386
3.80952,0.192016
3.81955,0.140663
3.82957,0.088216
3.8396,0.12862
3.84962,0.222372
3.85965,0.24747
3.86967,0.165224
3.8797,0.0675358
3.88972,0.0460092
3.89975,0.0750242
3.90977,0.0695937
3.9198,0.0202496
3.92982,0.00275726
3.93985,0.0554391
3.94987,0.115436
3.9599,0.113283
3.96992,0.0832991
3.97995,0.1181
3.98997,0.225982
4,0.30048
