# 20260616_113229
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_105910_025/spectr.txt
# qmax:	4
# ma:	0.428571
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.162229
# [=>] Eabc:	0.214285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,5080.25
0.0204082,5130.32
0.0408163,5244.87
0.0612245,5439.03
0.0816327,5723.23
0.102041,6116.84
0.122449,6939.72
0.142857,8016.98
0.163265,6255.37
0.183673,2817.19
0.204082,1100.95
0.22449,665.554
0.244898,470.981
0.265306,320.08
0.285714,225.898
0.306122,164.927
0.326531,121.684
0.346939,92.4831
0.367347,69.7642
0.387755,55.2372
0.408163,43.4331
0.428571,35.1958
0.44898,27.8079
0.469388,22.59
0.489796,18.4333
0.510204,15.4544
0.530612,12.9497
0.55102,10.7062
0.571429,9.06472
0.591837,7.63606
0.612245,6.74022
0.632653,5.74187
0.653061,4.94573
0.673469,4.13755
0.693878,3.69923
0.714286,3.30468
0.734694,2.94244
0.755102,2.53936
0.77551,2.19562
0.795918,1.99261
0.816327,1.79128
0.836735,1.63858
0.857143,1.41445
0.877551,1.30736
0.897959,1.19565
0.918367,1.10036
0.938776,0.978134
0.959184,0.878107
0.979592,0.816658
1,0.768414
