# 20250602_134204
# initdata:	data/examplescenario/initdata.csv
# freezeout file: 	data/examplescenario/freezeout.csv
# particle mass:	1.79463
# NpT:	300
# pTmax:	3
# epsabs:	0
# epsrel:	1e-05
# integr iter:	1000
pT,spec
0,12980.7
0.0100334,12883.8
0.0200669,12598.1
0.0301003,12138.2
0.0401338,11527.9
0.0501672,10798.7
0.0602007,9987.64
0.0702341,9134.49
0.0802676,8277.55
0.090301,7449.8
0.100334,6675.43
0.110368,5967.91
0.120401,5330.22
0.130435,4757.37
0.140468,4240.62
0.150502,3771.97
0.160535,3347.63
0.170569,2969.14
0.180602,2641.66
0.190635,2370.34
0.200669,2156.2
0.210702,1993.42
0.220736,1869.42
0.230769,1767.87
0.240803,1673.51
0.250836,1576.77
0.26087,1476.07
0.270903,1376.8
0.280936,1287.38
0.29097,1214.26
0.301003,1158.25
0.311037,1113.93
0.32107,1072.42
0.331104,1025.94
0.341137,971.813
0.351171,913.637
0.361204,859.02
0.371237,815.094
0.381271,784.349
0.391304,763.156
0.401338,743.863
0.411371,719.245
0.421405,686.675
0.431438,649.495
0.441472,614.75
0.451505,588.648
0.461538,572.62
0.471572,562.434
0.481605,550.982
0.491639,532.912
0.501672,508.073
0.511706,481.466
0.521739,459.743
0.531773,446.605
0.541806,440.257
0.551839,434.716
0.561873,424.035
0.571906,406.493
0.58194,385.716
0.591973,367.951
0.602007,357.45
0.61204,353.353
0.622074,350.4
0.632107,342.933
0.64214,329.159
0.652174,312.439
0.662207,298.6
0.672241,291.363
0.682274,289.445
0.692308,287.64
0.702341,280.99
0.712375,268.732
0.722408,254.82
0.732441,244.611
0.742475,240.453
0.752508,239.787
0.762542,237.349
0.772575,229.614
0.782609,217.722
0.792642,206.42
0.802676,199.951
0.812709,198.409
0.822742,197.758
0.832776,193.421
0.842809,184.311
0.852843,173.722
0.862876,166.324
0.87291,163.967
0.882943,164.091
0.892977,162.138
0.90301,155.743
0.913043,146.867
0.923077,139.898
0.93311,137.537
0.943144,138.31
0.953177,138.034
0.963211,133.804
0.973244,126.714
0.983278,120.722
0.993311,118.791
1.00334,120.034
1.01338,120.624
1.02341,117.555
1.03344,111.544
1.04348,106.229
1.05351,104.522
1.06355,105.716
1.07358,106.243
1.08361,103.282
1.09365,97.5623
1.10368,92.5566
1.11371,90.905
