# 20251208_101645
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095905_390/spectr.txt
# qmax:	4
# ma:	1.62235
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.799002
# [=>] Eabc:	0.811175
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,962.691
0.0204082,963.135
0.0408163,964.473
0.0612245,966.739
0.0816327,969.988
0.102041,974.352
0.122449,980.18
0.142857,987.392
0.163265,994.969
0.183673,1003.54
0.204082,1012.74
0.22449,1022.93
0.244898,1033.71
0.265306,1045.62
0.285714,1058.33
0.306122,1072.31
0.326531,1086.76
0.346939,1102.51
0.367347,1119.26
0.387755,1136.75
0.408163,1155.56
0.428571,1176.03
0.44898,1196.73
0.469388,1219.72
0.489796,1243.69
0.510204,1269.98
0.530612,1297.83
0.55102,1327.85
0.571429,1360.9
0.591837,1397.15
0.612245,1438.44
0.632653,1484.67
0.653061,1536.72
0.673469,1595.85
0.693878,1668.84
0.714286,1757.2
0.734694,1866.96
0.755102,2089.8
0.77551,2322.72
0.795918,2063.66
0.816327,1414.61
0.836735,800.482
0.857143,544.786
0.877551,453.515
0.897959,379.336
0.918367,319.4
0.938776,274.111
0.959184,238.682
0.979592,208.73
1,183.425
