# 20251205_150449
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.79429
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,113553
0.0100251,111351
0.0200501,104981
0.0300752,95115
0.0401003,82753.7
0.0501253,69069.5
0.0601504,55241.1
0.0701754,42302.3
0.0802005,31032.2
0.0902256,21896.5
0.100251,15042.5
0.110276,10338.1
0.120301,7443.82
0.130326,5902.12
0.140351,5231.03
0.150376,5004.98
0.160401,4910.85
0.170426,4769.69
0.180451,4523.25
0.190476,4194.6
0.200501,3838.65
0.210526,3502.06
0.220551,3203.95
0.230576,2939.56
0.240602,2697.09
0.250627,2473.17
0.260652,2276.66
0.270677,2119.81
0.280702,2005.15
0.290727,1919.26
0.300752,1838.79
0.310777,1744.77
0.320802,1634.41
0.330827,1521.65
0.340852,1425.61
0.350877,1355.76
0.360902,1304.94
0.370927,1255.36
0.380952,1192.72
0.390977,1117.01
0.401003,1041.62
0.411028,981.724
0.421053,941.779
0.431078,912.334
0.441103,878.693
0.451128,833.512
0.461153,782.543
0.471178,738.752
0.481203,710.349
0.491228,693.54
0.501253,676.35
0.511278,649.698
0.521303,615.356
0.531328,583.471
0.541353,562.355
0.551378,550.229
0.561404,537.205
0.571429,515.082
0.581454,485.464
0.591479,458.09
0.601504,441.076
0.611529,432.892
0.621554,424.15
0.631579,407.382
0.641604,384.771
0.651629,365.872
0.661654,357.659
0.671679,357.184
0.681704,354.507
0.691729,342.805
0.701754,325.029
0.711779,310.209
0.721805,303.561
0.73183,301.079
0.741855,294.321
0.75188,279.861
0.761905,262.954
0.77193,251.459
0.781955,247.085
0.79198,243.915
0.802005,235.688
0.81203,223.265
0.822055,213.533
0.83208,211.067
0.842105,212.455
0.85213,210.088
0.862155,200.993
0.87218,190.191
0.882206,184.511
0.892231,184.277
0.902256,182.947
0.912281,175.191
0.922306,163.564
0.932331,155.497
0.942356,154.228
0.952381,154.867
0.962406,150.617
0.972431,141.468
0.982456,134.38
0.992481,134.492
1.00251,138.311
1.01253,137.663
1.02256,129.736
1.03258,120.624
1.04261,117.717
1.05263,120.39
1.06266,120.784
1.07268,113.838
1.08271,103.727
1.09273,98.683
1.10276,100.606
1.11278,102.91
1.12281,99.2115
1.13283,91.5231
1.14286,87.3719
1.15288,89.7795
1.16291,93.322
1.17293,91.309
1.18296,84.4301
1.19298,79.4654
1.20301,80.051
1.21303,82.0064
1.22306,79.3143
1.23308,72.405
1.24311,67.4854
1.25313,68.052
1.26316,70.3198
1.27318,68.6767
1.28321,63.4154
1.29323,60.0825
1.30326,61.6475
1.31328,64.4571
1.32331,63.452
1.33333,59.0272
1.34336,56.0041
1.35338,56.5852
1.36341,57.4917
1.37343,55.0797
1.38346,50.6915
1.39348,48.5036
1.40351,49.3214
1.41353,49.5841
1.42356,46.9026
1.43358,43.716
1.44361,43.5727
1.45363,45.6648
1.46366,45.9068
1.47368,43.0117
1.48371,40.4276
1.49373,41.1311
1.50376,43.0461
1.51378,42.0405
1.52381,38.0995
1.53383,35.4203
1.54386,36.2125
1.55388,37.4807
1.56391,35.6198
1.57393,31.8978
1.58396,30.5501
1.59398,32.3798
1.60401,33.5716
1.61404,31.5138
1.62406,28.7629
1.63409,29.1044
1.64411,31.7049
1.65414,32.2557
1.66416,29.382
1.67419,26.5972
1.68421,26.9351
1.69424,28.4916
1.70426,27.5395
1.71429,24.2477
1.72431,22.262
1.73434,23.0768
1.74436,24.0149
1.75439,22.7261
1.76441,20.9069
1.77444,21.4324
1.78446,23.6188
1.79449,24.1795
1.80451,22.2983
1.81454,20.7554
1.82456,21.4136
1.83459,22.3047
1.84461,20.8664
1.85464,18.0476
1.86466,16.7731
1.87469,17.3935
1.88471,17.4506
1.89474,15.9413
1.90476,15.0062
1.91479,16.3133
1.92481,18.136
1.93484,17.9723
1.94486,16.464
1.95489,16.2199
1.96491,17.4632
1.97494,17.6067
1.98496,15.4532
1.99499,13.1941
2.00501,12.9914
2.01504,13.7266
2.02506,13.1127
2.03509,11.5558
2.04511,11.4
2.05514,12.924
2.06516,13.7821
2.07519,12.8094
2.08521,11.8565
2.09524,12.6195
2.10526,13.7448
2.11529,13.0148
2.12531,10.9976
2.13534,10.1552
2.14536,10.9312
2.15539,11.2412
2.16541,10.0476
2.17544,8.9964
2.18546,9.51923
2.19549,10.404
2.20551,9.89104
2.21554,8.65424
2.22556,8.61918
2.23559,9.68909
2.24561,9.94581
2.25564,8.92944
2.26566,8.39219
2.27569,9.26915
2.28571,10.042
2.29574,9.26144
2.30576,7.92547
2.31579,7.72656
2.32581,8.23026
2.33584,7.77959
2.34586,6.47506
2.35589,6.06591
2.36591,6.96732
2.37594,7.56552
2.38596,7.00253
2.39599,6.62558
2.40602,7.59097
2.41604,8.73798
2.42607,8.3988
2.43609,7.08274
2.44612,6.52036
2.45614,6.79199
2.46617,6.438
2.47619,5.20854
2.48622,4.60992
2.49624,5.33227
2.50627,6.06734
2.51629,5.7484
2.52632,5.29408
2.53634,5.86624
2.54637,6.74785
2.55639,6.55255
2.56642,5.6201
2.57644,5.4075
2.58647,5.9673
2.59649,5.92522
2.60652,4.95614
2.61654,4.39482
2.62657,4.92072
2.63659,5.37934
2.64662,4.7843
2.65664,3.98711
2.66667,4.14353
2.67669,4.72607
2.68672,4.54747
2.69674,3.91139
2.70677,4.06777
2.71679,4.96451
2.72682,5.28585
2.73684,4.7009
2.74687,4.35788
2.75689,4.79297
2.76692,4.97181
2.77694,4.13128
2.78697,3.14553
2.79699,3.05251
2.80702,3.38559
2.81704,3.2082
2.82707,2.87354
2.83709,3.32223
2.84712,4.23069
2.85714,4.41166
2.86717,3.81537
2.87719,3.5774
2.88722,4.0135
2.89724,4.10195
2.90727,3.33874
2.91729,2.65859
2.92732,2.82135
2.93734,3.15637
2.94737,2.84502
2.95739,2.37702
2.96742,2.59571
2.97744,3.11917
2.98747,3.00299
2.99749,2.43092
3.00752,2.3847
3.01754,2.90592
3.02757,3.07048
3.03759,2.67294
3.04762,2.55972
3.05764,3.03787
3.06767,3.26551
3.07769,2.72537
3.08772,2.12451
3.09774,2.1313
3.10777,2.25934
3.11779,1.87635
3.12782,1.43967
3.13784,1.69437
3.14787,2.31176
3.15789,2.45323
3.16792,2.22582
3.17794,2.38886
3.18797,2.87505
3.19799,2.84266
3.20802,2.17842
3.21805,1.73536
3.22807,1.8842
3.2381,1.97653
3.24812,1.61484
3.25815,1.36953
3.26817,1.67683
3.2782,1.99729
3.28822,1.78726
3.29825,1.47869
3.30827,1.66858
3.3183,2.01936
3.32832,1.89489
3.33835,1.5489
3.34837,1.67219
3.3584,2.12186
3.36842,2.15659
3.37845,1.7454
3.38847,1.57302
3.3985,1.76916
3.40852,1.70258
3.41855,1.19137
3.42857,0.887599
3.4386,1.13801
3.44862,1.4162
3.45865,1.33356
3.46867,1.32904
3.4787,1.76984
3.48872,2.15953
3.49875,1.95258
3.50877,1.50998
3.5188,1.45474
3.52882,1.60704
3.53885,1.40842
3.54887,0.999501
3.5589,0.96448
3.56892,1.25432
3.57895,1.28989
3.58897,1.02543
3.599,0.992042
3.60902,1.27157
3.61905,1.33547
3.62907,1.04577
3.6391,0.939964
3.64912,1.25634
3.65915,1.49765
3.66917,1.33239
3.6792,1.16492
3.68922,1.33984
3.69925,1.4759
3.70927,1.16301
3.7193,0.727674
3.72932,0.66731
3.73935,0.817163
3.74937,0.757627
3.7594,0.637462
3.76942,0.857029
3.77945,1.23815
3.78947,1.27675
3.7995,1.03171
3.80952,0.997307
3.81955,1.19212
3.82957,1.14715
3.8396,0.797004
3.84962,0.615629
3.85965,0.763969
3.86967,0.83834
3.8797,0.65256
3.88972,0.565881
3.89975,0.763434
3.90977,0.874913
3.9198,0.661607
3.92982,0.478654
3.93985,0.639101
3.94987,0.863519
3.9599,0.826471
3.96992,0.754792
3.97995,0.955529
3.98997,1.1764
4,1.01806
