# 20251205_150054
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.988571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,101271
0.0100251,98653.9
0.0200501,91186.1
0.0300752,79931
0.0401003,66402.5
0.0501253,52250.8
0.0601504,38951.7
0.0701754,27571.8
0.0802005,18663.8
0.0902256,12291.6
0.100251,8154.82
0.110276,5755.16
0.120301,4549.55
0.130326,4054.07
0.140351,3893.6
0.150376,3811.33
0.160401,3660.25
0.170426,3389.19
0.180451,3023.4
0.190476,2633.92
0.200501,2296.46
0.210526,2053.12
0.220551,1895.46
0.230576,1778.74
0.240602,1657.18
0.250627,1514.97
0.260652,1371.29
0.270677,1256.47
0.280702,1182.21
0.290727,1130.31
0.300752,1069.98
0.310777,986.372
0.320802,893.423
0.330827,818.824
0.340852,775.959
0.350877,750.569
0.360902,715.393
0.370927,657.867
0.380952,592.48
0.390977,544.956
0.401003,524.95
0.411028,516.18
0.421053,494.462
0.431078,453.863
0.441103,412.281
0.451128,390.494
0.461153,388.418
0.471178,385.481
0.481203,364.367
0.491228,330.448
0.501253,304.38
0.511278,297.032
0.521303,296.829
0.531328,284.466
0.541353,256.678
0.551378,229.862
0.561404,219.432
0.571429,220.945
0.581454,216.566
0.591479,198.22
0.601504,177.628
0.611529,170.572
0.621554,176.158
0.631579,178.107
0.641604,166.05
0.651629,148.535
0.661654,140.815
0.671679,144.249
0.681704,144.984
0.691729,133.142
0.701754,115.991
0.711779,107.482
0.721805,109.252
0.73183,109.463
0.741855,100.265
0.75188,88.7285
0.761905,86.0766
0.77193,91.297
0.781955,92.8072
0.79198,85.2699
0.802005,76.8227
0.81203,76.4558
0.822055,80.5228
0.83208,78.2729
0.842105,67.9011
0.85213,59.15
0.862155,58.8779
0.87218,61.3658
0.882206,57.6404
0.892231,49.2839
0.902256,45.8155
0.912281,50.0075
0.922306,53.7018
0.932331,50.2395
0.942356,44.1709
0.952381,43.5657
0.962406,47.2808
0.972431,46.9532
0.982456,40.1867
0.992481,34.1796
1.00251,34.4648
1.01253,36.7397
