# 20251208_095817
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.50563
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,110774
0.0100251,108396
0.0200501,101550
0.0300752,91053.6
0.0401003,78096.8
0.0501253,64037.4
0.0601504,50178.9
0.0701754,37587
0.0802005,26977.7
0.0902256,18683.3
0.100251,12692.5
0.110276,8738.08
0.120301,6401.8
0.130326,5213.73
0.140351,4729.87
0.150376,4583.75
0.160401,4513.84
0.170426,4370.19
0.180451,4103.65
0.190476,3740.01
0.200501,3343.86
0.210526,2980.95
0.220551,2689.88
0.230576,2472.24
0.240602,2301.8
0.250627,2149.02
0.260652,1995.35
0.270677,1845.5
0.280702,1715.52
0.290727,1616.6
0.300752,1543.73
0.310777,1478.18
0.320802,1401.47
0.330827,1309.44
0.340852,1214.94
0.350877,1136.7
0.360902,1083.44
0.370927,1046.42
0.380952,1006.75
0.390977,951.373
0.401003,884.097
0.411028,821.848
0.421053,779.475
0.431078,756.472
0.441103,737.631
0.451128,707.044
0.461153,662.589
0.471178,617.444
0.481203,587.141
0.491228,574.475
0.501253,566.806
0.511278,548.305
0.521303,515.255
0.531328,479.263
0.541353,455.203
0.551378,446.1
0.561404,440.269
0.571429,423.63
0.581454,394.427
0.591479,364.981
0.601504,348.679
0.611529,345.983
0.621554,344.306
0.631579,331.803
0.641604,310.028
0.651629,291.747
0.661654,286.442
0.671679,289.683
0.681704,288.126
0.691729,274.364
0.701754,254.784
0.711779,241.703
0.721805,239.09
0.73183,238.433
0.741855,229.315
0.75188,211.96
0.761905,196.869
0.77193,192.161
0.781955,193.973
0.79198,191.478
0.802005,180.244
0.81203,167.515
0.822055,163.013
0.83208,166.708
0.842105,168.723
0.85213,161.438
0.862155,148.608
0.87218,140.265
0.882206,140.075
0.892231,141.166
0.902256,135.415
0.912281,123.938
0.922306,115.349
0.932331,114.445
0.942356,116.317
0.952381,113.358
0.962406,105.492
0.972431,99.9149
0.982456,100.989
0.992481,104.176
1.00251,102.207
1.01253,94.9022
1.02256,89.1494
1.03258,89.1928
1.04261,90.7691
1.05263,87.2203
1.06266,78.9843
1.07268,73.1369
1.08271,73.603
1.09273,75.7809
1.10276,73.1483
1.11278,66.5302
1.12281,62.9148
1.13283,65.5022
1.14286,69.0923
1.15288,67.3241
1.16291,61.4363
1.17293,58.1588
1.18296,59.9427
1.19298,61.5941
1.20301,57.955
1.21303,51.3347
1.22306,48.0611
1.23308,49.3998
1.24311,50.1679
1.25313,46.7251
1.26316,42.3279
1.27318,42.0624
1.28321,45.165
1.29323,46.2234
1.30326,43.2332
1.31328,40.3074
1.32331,41.1307
1.33333,43.2572
1.34336,41.8585
1.35338,37.0538
1.36341,33.6555
1.37343,33.929
1.38346,34.5445
1.39348,32.1826
1.40351,28.8359
1.41353,28.5828
1.42356,31.0641
1.43358,32.0009
1.44361,29.8877
