# 20260616_113954
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110940_284/spectr.txt
# qmax:	4
# ma:	1.90857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.94396
# [=>] Eabc:	0.954285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,638.925
0.0204082,639.132
0.0408163,639.752
0.0612245,640.76
0.0816327,642.243
0.102041,644.184
0.122449,646.62
0.142857,649.597
0.163265,653.206
0.183673,657.668
0.204082,663.4
0.22449,668.798
0.244898,674.329
0.265306,680.312
0.285714,686.789
0.306122,694.021
0.326531,701.5
0.346939,708.978
0.367347,716.884
0.387755,725.263
0.408163,734.007
0.428571,743.915
0.44898,753.456
0.469388,763.942
0.489796,774.704
0.510204,785.729
0.530612,797.91
0.55102,810.058
0.571429,823.263
0.591837,837.3
0.612245,851.899
0.632653,867.851
0.653061,883.786
0.673469,901.711
0.693878,920.861
0.714286,941.584
0.734694,964.269
0.755102,988.965
0.77551,1015.61
0.795918,1046.77
0.816327,1084.82
0.836735,1129.73
0.857143,1170.36
0.877551,1236.84
0.897959,1400.55
0.918367,1552.04
0.938776,1419.06
0.959184,995.053
0.979592,614.798
1,395.133
