# 20251205_143538
# initdata:	data/AuAu200_cc_(0,5)/initdata.csv
# freezeout file: 	data/AuAu200_cc_(0,5)/freezeout.csv
# particle mass:	0.382857
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,5071.75
0.0100251,4986.93
0.0200501,4746.2
0.0300752,4387.82
0.0401003,3966.02
0.0501253,3538.44
0.0601504,3151.95
0.0701754,2830.99
0.0802005,2572.72
0.0902256,2351.9
0.100251,2134.82
0.110276,1897.12
0.120301,1637.42
0.130326,1379.02
0.140351,1157.55
0.150376,1000.36
0.160401,909.419
0.170426,858.621
0.180451,808.428
0.190476,729.357
0.200501,619.198
0.210526,502.061
0.220551,409.73
0.230576,358.56
0.240602,338.694
0.250627,323.263
0.260652,289.853
0.270677,237.027
0.280702,183.04
0.290727,148.737
0.300752,139.686
0.310777,142.595
0.320802,138.176
0.330827,118.158
0.340852,91.18
0.350877,73.0375
0.360902,71.2787
0.370927,78.7026
0.380952,81.1764
0.390977,71.3766
0.401003,54.9652
0.411028,43.8318
0.421053,43.8984
0.431078,49.7865
0.441103,51.0641
0.451128,42.9955
0.461153,30.7123
0.471178,23.1647
0.481203,23.776
0.491228,27.5908
0.501253,27.2778
0.511278,21.0283
0.521303,13.9481
0.531328,12.0108
0.541353,15.5636
0.551378,19.3529
0.561404,18.5621
0.571429,13.9322
0.581454,10.4884
0.591479,11.6846
0.601504,15.6459
0.611529,17.4741
0.621554,14.7123
0.631579,9.80726
0.641604,7.10019
0.651629,8.03155
0.661654,9.92592
0.671679,9.37965
0.681704,6.12108
0.691729,3.03324
0.701754,2.65236
0.711779,4.3773
0.721805,5.47961
0.73183,4.44886
0.741855,2.65053
0.75188,2.49526
0.761905,4.46398
0.77193,6.52741
0.781955,6.5292
0.79198,4.6315
0.802005,3.01106
0.81203,3.27339
0.822055,4.68912
0.83208,5.20052
0.842105,3.86707
0.85213,1.85986
0.862155,0.978539
0.87218,1.5869
0.882206,2.38548
0.892231,2.12474
0.902256,1.09439
0.912281,0.648879
0.922306,1.4684
0.932331,2.7124
0.942356,3.03728
0.952381,2.18047
0.962406,1.20585
0.972431,1.1883
0.982456,1.96785
0.992481,2.42702
1.00251,1.86524
1.01253,0.784407
1.02256,0.211597
1.03258,0.473793
1.04261,0.918184
1.05263,0.830107
1.06266,0.341011
