# 20260615_160825
qT,primespec
0,2364.94
0.004004,2355.58
0.00800801,2345.45
0.012012,2328.74
0.016016,2299.57
0.02002,2264.58
0.024024,2224.95
0.028028,2179.63
0.032032,2132.5
0.036036,2082.28
0.04004,2031.42
0.044044,1980.84
0.048048,1930.5
0.0520521,1882.01
0.0560561,1835.08
0.0600601,1789.64
0.0640641,1746.08
0.0680681,1703.68
0.0720721,1661.18
0.0760761,1619.15
0.0800801,1575.59
0.0840841,1529.78
0.0880881,1481.54
0.0920921,1429.37
0.0960961,1372.94
0.1001,1312.44
0.104104,1247.19
0.108108,1177.61
0.112112,1105.25
0.116116,1029.35
0.12012,952.719
0.124124,875.903
0.128128,800.037
0.132132,728.237
0.136136,659.458
0.14014,597.247
0.144144,541.521
0.148148,492.294
0.152152,452.266
0.156156,418.264
0.16016,391.801
0.164164,372.283
0.168168,356.925
0.172172,345.667
0.176176,337.48
0.18018,329.801
0.184184,321.805
0.188188,313.539
0.192192,303.244
0.196196,290.205
0.2002,275.228
0.204204,257.945
0.208208,238.623
0.212212,219.106
0.216216,198.794
0.22022,179.961
0.224224,162.829
0.228228,147.768
0.232232,136.952
0.236236,127.83
0.24024,123.166
0.244244,122.763
0.248248,122.563
0.252252,122.935
0.256256,126.027
0.26026,128.681
0.264264,129.08
0.268268,129.297
0.272272,128.856
0.276276,124.497
0.28028,118.219
0.284284,110.761
0.288288,101.492
0.292292,92.2933
0.296296,82.6604
0.3003,74.2272
0.304304,67.0723
0.308308,61.2452
0.312312,58.7528
0.316316,57.5014
0.32032,56.9448
0.324324,57.954
0.328328,60.4194
0.332332,62.4554
0.336336,64.3642
0.34034,65.4651
0.344344,64.8712
0.348348,63.0892
0.352352,60.6173
0.356356,56.1448
0.36036,50.8713
0.364364,45.3584
0.368368,39.6426
0.372372,34.8883
0.376376,30.421
0.38038,27.7079
0.384384,26.9311
0.388388,26.4773
0.392392,26.5378
0.396396,28.1578
0.4004,30.3033
0.404404,32.1188
0.408408,33.8395
0.412412,34.2477
0.416416,33.8375
0.42042,33.0915
0.424424,31.4178
0.428428,28.439
0.432432,25.4011
0.436436,22.0121
0.44044,19.0867
0.444444,16.7755
0.448448,14.9528
0.452452,14.5489
0.456456,14.9175
0.46046,15.5663
0.464464,16.7571
0.468468,18.7391
0.472472,20.4199
0.476476,21.9645
0.48048,22.9054
