# 20260616_113416
# primespec:	data/PbPb276_cc_(0,5)plus5/primaryspec/spec_20260616_110116_087/spectr.txt
# qmax:	4
# ma:	0.782857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.365536
# [=>] Eabc:	0.391429
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1802.85
0.0204082,1805.32
0.0408163,1816.11
0.0612245,1835.21
0.0816327,1862.21
0.102041,1896.84
0.122449,1938.08
0.142857,1988.17
0.163265,2044.64
0.183673,2111.06
0.204082,2186.79
0.22449,2271.94
0.244898,2372.82
0.265306,2496.69
0.285714,2642.59
0.306122,2811.94
0.326531,3238.39
0.346939,3586.74
0.367347,2881.27
0.387755,1602.75
0.408163,762.668
0.428571,523.001
0.44898,422.853
0.469388,327.013
0.489796,255.846
0.510204,203.99
0.530612,166.877
0.55102,137.304
0.571429,114.392
0.591837,95.4521
0.612245,81.1181
0.632653,68.3411
0.653061,58.7262
0.673469,50.1145
0.693878,43.3151
0.714286,37.2182
0.734694,32.6438
0.755102,28.507
0.77551,25.1579
0.795918,22.0405
0.816327,19.4577
0.836735,17.0844
0.857143,15.298
0.877551,13.5618
0.897959,12.1882
0.918367,10.8531
0.938776,9.76345
0.959184,8.70318
0.979592,7.92606
1,7.14877
