# 20260615_161144
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155839_121/spectr.txt
# qmax:	4
# ma:	0.977143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.468083
# [=>] Eabc:	0.488572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,298.336
0.0204082,299.229
0.0408163,300.719
0.0612245,303.13
0.0816327,306.485
0.102041,310.586
0.122449,315.769
0.142857,321.409
0.163265,327.635
0.183673,333.643
0.204082,340.654
0.22449,347.453
0.244898,353.114
0.265306,358.204
0.285714,363.394
0.306122,367.277
0.326531,369.867
0.346939,374.18
0.367347,380.782
0.387755,388.175
0.408163,388.632
0.428571,377.474
0.44898,346.802
0.469388,305.238
0.489796,255.826
0.510204,206.52
0.530612,164.206
0.55102,131.883
0.571429,107.184
0.591837,89.8033
0.612245,77.4856
0.632653,67.5905
0.653061,58.9149
0.673469,52.1783
0.693878,45.7902
0.714286,40.1761
0.734694,35.6922
0.755102,31.4575
0.77551,27.6963
0.795918,24.845
0.816327,22.1048
0.836735,19.7651
0.857143,17.848
0.877551,15.9687
0.897959,14.2914
0.918367,12.9533
0.938776,11.5807
0.959184,10.4382
0.979592,9.4651
1,8.50161
