# 20260615_163240
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155753_084/spectr.txt
# qmax:	4
# ma:	0.765714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.356342
# [=>] Eabc:	0.382857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,405.272
0.0204082,406.86
0.0408163,409.546
0.0612245,414.483
0.0816327,422.408
0.102041,429.76
0.122449,440.117
0.142857,450.478
0.163265,459.42
0.183673,468.584
0.204082,477.308
0.22449,485.187
0.244898,489.65
0.265306,499.963
0.285714,513.51
0.306122,514.282
0.326531,489.657
0.346939,437.841
0.367347,360.741
0.387755,281.46
0.408163,215.612
0.428571,163.659
0.44898,126.721
0.469388,103.077
0.489796,85.6543
0.510204,72.1223
0.530612,62.1533
0.55102,53.1514
0.571429,45.3235
0.591837,39.2518
0.612245,33.5577
0.632653,28.8318
0.653061,25.2328
0.673469,21.8394
0.693878,19.0944
0.714286,16.9412
0.734694,16.8302
0.755102,13.1198
0.77551,11.6839
0.795918,10.2357
0.816327,9.10843
0.836735,8.10464
0.857143,7.10918
0.877551,6.38527
0.897959,5.71441
0.918367,5.07602
0.938776,4.62635
0.959184,4.19308
0.979592,3.78948
1,3.50467
