# 20260615_163344
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155837_119/spectr.txt
# qmax:	4
# ma:	0.965714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.462116
# [=>] Eabc:	0.482857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,301.93
0.0204082,302.751
0.0408163,304.172
0.0612245,306.511
0.0816327,310.123
0.102041,314.45
0.122449,319.655
0.142857,325.923
0.163265,332.233
0.183673,338.615
0.204082,346.117
0.22449,352.277
0.244898,357.816
0.265306,363.392
0.285714,368.612
0.306122,372.9
0.326531,375.95
0.346939,380.526
0.367347,389.749
0.387755,396.491
0.408163,396.214
0.428571,378.485
0.44898,341.502
0.469388,295.915
0.489796,246.438
0.510204,196.789
0.530612,155.212
0.55102,124.839
0.571429,102.234
0.591837,85.8684
0.612245,74.5392
0.632653,65.1576
0.653061,57.0772
0.673469,50.5216
0.693878,44.3686
0.714286,38.9181
0.734694,34.5295
0.755102,30.4254
0.77551,26.9167
0.795918,24.1446
0.816327,21.4634
0.836735,19.2035
0.857143,17.3537
0.877551,15.4921
0.897959,13.9205
0.918367,12.6008
0.938776,11.2597
0.959184,10.1574
0.979592,9.2013
1,8.26835
