# 20251208_100532
qT,primespec
0,82288
0.004004,81311.6
0.00800801,80260.4
0.012012,78519.3
0.016016,75480.6
0.02002,71845.4
0.024024,67717.5
0.028028,63009.3
0.032032,58108.7
0.036036,52903.6
0.04004,47659.5
0.044044,42463.2
0.048048,37370.7
0.0520521,32558.5
0.0560561,28010.3
0.0600601,23844.2
0.0640641,20073
0.0680681,16711.3
0.0720721,13801.8
0.0760761,11279.5
0.0800801,9190.68
0.0840841,7460.96
0.0880881,6067.04
0.0920921,5020.98
0.0960961,4189.94
0.1001,3618.02
0.104104,3233.19
0.108108,2963
0.112112,2841.51
0.116116,2772.73
0.12012,2737.22
0.124124,2726.84
0.128128,2720.24
0.132132,2701.18
0.136136,2644.29
0.14014,2564.95
0.144144,2456.07
0.148148,2313.5
0.152152,2164.27
0.156156,1999.35
0.16016,1841.2
0.164164,1695.99
0.168168,1564.3
0.172172,1461.71
0.176176,1377.81
0.18018,1312.41
0.184184,1266.03
0.188188,1228.5
0.192192,1190.03
0.196196,1152.75
0.2002,1111.65
0.204204,1060.63
0.208208,1002.98
0.212212,944.472
0.216216,882.308
0.22022,827.12
0.224224,781.212
0.228228,742.771
0.232232,719.323
0.236236,704.467
0.24024,692.575
0.244244,682.783
0.248248,673.904
0.252252,659.805
0.256256,635.684
0.26026,606.093
0.264264,570.503
0.268268,530.126
0.272272,494.272
0.276276,459.79
0.28028,434.436
0.284284,419.818
0.288288,409.497
0.292292,405.035
0.296296,403.448
0.3003,401.452
0.304304,394.377
0.308308,380.711
0.312312,363.584
0.316316,338.377
0.32032,312.165
0.324324,287.302
0.328328,264.595
0.332332,252.187
0.336336,244.2
0.34034,240.376
0.344344,241.776
0.348348,244.73
0.352352,245.181
0.356356,240.944
0.36036,234.017
0.364364,222.511
0.368368,205.835
0.372372,191.044
0.376376,175.717
0.38038,166.712
0.384384,165.833
0.388388,165.43
0.392392,165.838
0.396396,170.43
0.4004,174.419
0.404404,172.763
0.408408,167.534
0.412412,160.403
0.416416,147.583
0.42042,134.513
0.424424,123.498
0.428428,114.132
0.432432,111.9
0.436436,112.305
0.44044,112.969
0.444444,114.159
0.448448,115.776
0.452452,115.785
0.456456,110.254
0.46046,102.258
0.464464,92.8522
0.468468,82.2884
0.472472,76.1182
0.476476,72.1165
0.48048,70.0666
0.484484,71.8143
0.488488,76.408
0.492492,79.1672
0.496496,80.6034
0.500501,81.3488
0.504505,78.9967
0.508509,72.6039
0.512513,66.6428
0.516517,60.0314
0.520521,55.9782
0.524525,56.1508
0.528529,57.1737
0.532533,58.6783
0.536537,62.0919
0.540541,64.8907
0.544545,64.173
0.548549,61.4652
0.552553,57.7776
0.556557,50.9473
0.560561,44.4648
0.564565,40.2111
0.568569,36.8976
0.572573,36.1531
0.576577,37.9042
0.580581,40.0395
0.584585,41.0635
0.588589,41.811
0.592593,41.7996
0.596597,38.6307
0.600601,34.5176
0.604605,30.9921
0.608609,27.7141
0.612613,26.8641
0.616617,28.2007
0.620621,30.376
0.624625,33.1042
0.628629,36.5892
0.632633,37.7357
0.636637,36.9349
0.640641,35.4841
0.644645,32.6942
0.648649,28.4011
0.652653,25.8591
0.656657,24.3869
0.660661,23.5915
0.664665,24.2717
0.668669,26.2602
0.672673,27.0468
0.676677,26.7342
0.680681,26.0921
0.684685,24.1216
0.688689,20.1365
0.692693,16.9564
0.696697,14.1334
0.700701,12.4745
0.704705,12.8078
0.708709,14.2749
0.712713,15.8379
0.716717,17.6515
0.720721,19.0316
0.724725,18.754
0.728729,17.5327
0.732733,16.2152
0.736737,14.4588
0.740741,13.2272
0.744745,13.4895
0.748749,14.738
0.752753,16.2307
0.756757,18.3932
0.760761,20.2156
0.764765,20.1292
0.768769,19.2716
0.772773,18.019
0.776777,15.1989
0.780781,12.4735
0.784785,10.9556
0.788789,9.83814
0.792793,9.53875
0.796797,10.3984
0.800801,11.4167
0.804805,11.473
0.808809,11.3319
0.812813,11.0382
0.816817,9.31338
0.820821,7.51296
0.824825,6.68523
0.828829,6.11956
0.832833,5.98423
0.836837,7.12394
0.840841,9.03443
0.844845,10.3176
0.848849,11.4361
0.852853,11.8039
0.856857,10.99
0.860861,9.7537
0.864865,8.54103
0.868869,7.26281
0.872873,6.83521
0.876877,7.22225
0.880881,7.87874
0.884885,8.52241
0.888889,9.26204
0.892893,9.53537
0.896897,8.77619
0.900901,7.53609
0.904905,6.06411
0.908909,4.4036
0.912913,3.86144
0.916917,4.00522
0.920921,4.30838
0.924925,4.93837
0.928929,6.29084
0.932933,6.98875
0.936937,6.94928
0.940941,6.85692
0.944945,6.38031
0.948949,5.23786
0.952953,4.77449
0.956957,4.85544
0.960961,5.03534
0.964965,5.51394
0.968969,6.69265
0.972973,7.31739
0.976977,7.24738
0.980981,7.08285
0.984985,6.48299
0.988989,4.97246
0.992993,3.7966
0.996997,2.86927
1.001,2.31348
1.00501,2.37582
1.00901,2.87393
1.01301,3.31046
1.01702,3.54107
1.02102,3.68988
1.02503,3.47366
1.02903,2.72073
1.03303,2.34408
1.03704,2.27155
1.04104,2.234
1.04505,2.43252
1.04905,3.46174
1.05305,4.58356
1.05706,5.33634
1.06106,5.88279
1.06507,5.80045
1.06907,5.16445
1.07307,4.47026
1.07708,3.59669
1.08108,2.95416
1.08509,2.92023
1.08909,3.10154
1.09309,3.31959
1.0971,3.59622
1.1011,3.8469
1.10511,3.74372
1.10911,3.12212
1.11311,2.44191
1.11712,1.54893
1.12112,0.991755
1.12513,0.97661
1.12913,1.21424
1.13313,1.56581
1.13714,2.14805
1.14114,2.82964
1.14515,2.91978
1.14915,2.83001
1.15315,2.68839
1.15716,2.2157
1.16116,1.76891
1.16517,1.74096
1.16917,1.90789
1.17317,2.14741
1.17718,2.58389
1.18118,3.08453
1.18519,3.12516
1.18919,2.90142
1.19319,2.57656
1.1972,1.81031
1.2012,1.16209
1.20521,0.970544
1.20921,0.879724
1.21321,0.848845
1.21722,1.12834
1.22122,1.72263
1.22523,1.94347
1.22923,2.02462
1.23323,2.05304
1.23724,1.74077
1.24124,1.3728
1.24525,1.33254
1.24925,1.42281
1.25325,1.57168
1.25726,1.99572
1.26126,2.63572
1.26527,2.83656
1.26927,2.89922
1.27327,2.92105
1.27728,2.5022
1.28128,1.82528
1.28529,1.29813
1.28929,0.830616
1.29329,0.661129
1.2973,0.744966
1.3013,0.909725
1.30531,0.999498
1.30931,1.05625
1.31331,1.08025
1.31732,0.798858
1.32132,0.495362
1.32533,0.430991
1.32933,0.413819
1.33333,0.407752
1.33734,0.604469
1.34134,1.18446
1.34535,1.61551
1.34935,1.92181
1.35335,2.06431
1.35736,1.89765
1.36136,1.58994
1.36537,1.32584
1.36937,1.05525
1.37337,0.934976
1.37738,1.04339
1.38138,1.27916
1.38539,1.45175
1.38939,1.59646
1.39339,1.66758
1.3974,1.47517
1.4014,1.10127
1.40541,0.727166
1.40941,0.34476
1.41341,0.221738
1.41742,0.284263
1.42142,0.467259
1.42543,0.681403
1.42943,0.961811
1.43343,1.14223
1.43744,1.08735
1.44144,0.964005
1.44545,0.814492
1.44945,0.60165
1.45345,0.50092
1.45746,0.570191
1.46146,0.746242
1.46547,0.9239
1.46947,1.13194
1.47347,1.25704
1.47748,1.16518
1.48148,0.950491
1.48549,0.661222
1.48949,0.277381
1.49349,0.157364
1.4975,0.17131
1.5015,0.213026
1.50551,0.285939
1.50951,0.480169
1.51351,0.663041
1.51752,0.643831
1.52152,0.594683
1.52553,0.532164
1.52953,0.433303
1.53353,0.380219
1.53754,0.469854
1.54154,0.73998
1.54555,1.0362
1.54955,1.38623
1.55355,1.61384
1.55756,1.58148
1.56156,1.48493
1.56557,1.31553
1.56957,0.927766
1.57357,0.623932
1.57758,0.431582
1.58158,0.309882
1.58559,0.298556
1.58959,0.384897
1.59359,0.468399
1.5976,0.452291
1.6016,0.402944
1.60561,0.299428
1.60961,0.09738
1.61361,0.0422507
1.61762,0.0593233
1.62162,0.133415
1.62563,0.258453
1.62963,0.481794
1.63363,0.689801
1.63764,0.706687
1.64164,0.714337
1.64565,0.684075
1.64965,0.469436
1.65365,0.335029
1.65766,0.31263
1.66166,0.300563
1.66567,0.311357
1.66967,0.44667
1.67367,0.599649
1.67768,0.59375
1.68168,0.56404
1.68569,0.484361
1.68969,0.23779
1.69369,0.135313
1.6977,0.133871
1.7017,0.134173
1.70571,0.145142
1.70971,0.290686
1.71371,0.554394
1.71772,0.638484
1.72172,0.691902
1.72573,0.685395
1.72973,0.531939
1.73373,0.406134
