# 20251208_111535
# primespec:	data/XeXe544_cc_(0,5)/primaryspec/spec_20251208_110442_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1267.66
0.0204082,1268.04
0.0408163,1269.18
0.0612245,1271.09
0.0816327,1273.8
0.102041,1277.32
0.122449,1281.72
0.142857,1287.06
0.163265,1293.49
0.183673,1301.57
0.204082,1309.96
0.22449,1319.23
0.244898,1329.7
0.265306,1340.54
0.285714,1352.38
0.306122,1364.96
0.326531,1378.5
0.346939,1393.03
0.367347,1408.37
0.387755,1425.32
0.408163,1443.48
0.428571,1462.69
0.44898,1483.02
0.469388,1505.61
0.489796,1529.1
0.510204,1554.19
0.530612,1581.96
0.55102,1611.18
0.571429,1642.17
0.591837,1676.39
0.612245,1713.9
0.632653,1753.81
0.653061,1799.26
0.673469,1846.21
0.693878,1901.36
0.714286,1961.39
0.734694,2030.69
0.755102,2109.23
0.77551,2204.05
0.795918,2318.02
0.816327,2472.43
0.836735,2637.87
0.857143,3031.73
0.877551,3190.08
0.897959,3772.37
0.918367,3960.45
0.938776,2060.02
0.959184,1033.8
0.979592,845.696
1,485.315
