# 20260616_164649
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155900_232/spectr.txt
# qmax:	4
# ma:	1.61143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.793459
# [=>] Eabc:	0.805715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,744.843
0.0204082,745.173
0.0408163,746.164
0.0612245,747.836
0.0816327,750.233
0.102041,753.445
0.122449,757.776
0.142857,762.721
0.163265,768.064
0.183673,774.324
0.204082,781.225
0.22449,788.575
0.244898,797.069
0.265306,806.064
0.285714,815.348
0.306122,825.777
0.326531,837.246
0.346939,849.169
0.367347,862.13
0.387755,875.724
0.408163,890.775
0.428571,906.219
0.44898,924.182
0.469388,942.472
0.489796,962.367
0.510204,984.157
0.530612,1008.22
0.55102,1033.72
0.571429,1063.7
0.591837,1096.4
0.612245,1135.27
0.632653,1177.16
0.653061,1241.86
0.673469,1295.86
0.693878,1391.98
0.714286,1564.15
0.734694,1581.96
0.755102,1710.43
0.77551,1960.16
0.795918,1616.59
0.816327,899.561
0.836735,550.052
0.857143,481.841
0.877551,341.879
0.897959,209.091
0.918367,181.959
0.938776,166.895
0.959184,137.472
0.979592,116.911
1,105.767
