# 20251208_110746
qT,primespec
0,246226
0.004004,241300
0.00800801,236036
0.012012,227381
0.016016,212501
0.02002,195098
0.024024,175868
0.028028,154683
0.032032,133519
0.036036,112150
0.04004,91832.2
0.044044,73082
0.048048,56164.3
0.0520521,41630.3
0.0560561,29471.1
0.0600601,19756.1
0.0640641,12187.6
0.0680681,6970.43
0.0720721,3667.38
0.0760761,1589.55
0.0800801,1012.3
0.0840841,1196.69
0.0880881,1701.77
0.0920921,2318.83
0.0960961,3176.44
0.1001,3969.01
0.104104,4440.58
0.108108,4779.51
0.112112,4813.87
0.116116,4633.58
0.12012,4371.86
0.124124,3996.28
0.128128,3517.63
0.132132,3084.22
0.136136,2668.66
0.14014,2320.67
0.144144,2046.41
0.148148,1823.47
0.152152,1660.85
0.156156,1538.18
0.16016,1437.4
0.164164,1351.69
0.168168,1277.82
0.172172,1208.07
0.176176,1141.05
0.18018,1084.37
0.184184,1038.55
0.188188,1000.69
0.192192,974.941
0.196196,958.198
0.2002,940.838
0.204204,918.46
0.208208,891.431
0.212212,854.622
0.216216,799.96
0.22022,738.489
0.224224,671.345
0.228228,602.74
0.232232,548.21
0.236236,499.837
0.24024,469.716
0.244244,458.802
0.248248,452.005
0.252252,447.145
0.256256,444.24
0.26026,440.141
0.264264,424.709
0.268268,396.101
0.272272,365.196
0.276276,326.816
0.28028,295.88
0.284284,276.133
0.288288,261.823
0.292292,260.069
0.296296,270.277
0.3003,282.169
0.304304,290.21
0.308308,296.858
0.312312,296.647
0.316316,280.688
0.32032,258.599
0.324324,232.625
0.328328,204.082
0.332332,185.58
0.336336,171.488
0.34034,164.428
0.344344,166.245
0.348348,170.182
0.352352,170.978
0.356356,167.254
0.36036,160.847
0.364364,147.477
0.368368,127.071
0.372372,110.443
0.376376,94.4774
0.38038,85.9747
0.384384,88.1357
0.388388,94.7354
0.392392,102.633
0.396396,114.867
0.4004,123.723
0.404404,122.594
0.408408,118.476
0.412412,112.128
0.416416,98.0117
0.42042,85.5749
0.424424,78.9469
0.428428,74.2136
0.432432,73.5716
0.436436,78.1282
0.44044,82.3133
0.444444,81.6709
0.448448,79.1247
0.452452,74.6769
0.456456,62.3533
0.46046,50.0523
0.464464,40.8311
0.468468,33.6019
0.472472,32.267
0.476476,36.959
0.48048,44.1266
0.484484,51.2327
0.488488,58.9642
0.492492,61.0532
0.496496,58.6006
0.500501,54.7423
0.504505,48.5556
0.508509,41.1629
0.512513,39.1855
0.516517,39.683
0.520521,40.6015
0.524525,42.9391
0.528529,46.9469
0.532533,48.0585
0.536537,44.6001
0.540541,39.1345
0.544545,30.7803
0.548549,21.2575
0.552553,16.9721
0.556557,14.875
0.560561,13.8663
0.564565,15.7808
0.568569,22.1681
0.572573,26.892
0.576577,29.3683
0.580581,30.7352
0.584585,29.0108
0.588589,24.7457
0.592593,22.3522
0.596597,21.1091
0.600601,20.4575
0.604605,21.9935
0.608609,26.4806
0.612613,28.5308
0.616617,28.7491
0.620621,28.8462
0.624625,26.3132
0.628629,19.5756
0.632633,14.0154
0.636637,8.71123
0.640641,6.13503
0.644645,6.71744
0.648649,9.29106
0.652653,12.2312
0.656657,15.5481
0.660661,18.1284
0.664665,17.718
0.668669,15.9886
0.672673,14.1953
0.676677,11.9037
0.680681,10.416
0.684685,10.9604
0.688689,13.0883
0.692693,15.0908
0.696697,16.8555
0.700701,18.0651
0.704705,17.0929
0.708709,13.7509
0.712713,10.1695
0.716717,5.3712
0.720721,3.13619
0.724725,3.28279
0.728729,4.32197
0.732733,5.83024
0.736737,8.60646
0.740741,11.5254
0.744745,11.6566
0.748749,11.2922
0.752753,10.689
0.756757,8.77033
0.760761,7.27864
0.764765,7.45806
0.768769,8.50439
0.772773,9.74366
0.776777,11.4263
0.780781,12.852
0.784785,12.4529
0.788789,10.5743
0.792793,8.18603
0.796797,3.91857
0.800801,1.97747
0.804805,1.89609
0.808809,1.99783
0.812813,2.21169
0.816817,3.75389
0.820821,6.45005
0.824825,6.8281
0.828829,6.88026
0.832833,6.83902
0.836837,5.48524
0.840841,4.29442
0.844845,4.36217
0.848849,5.02631
0.852853,5.90229
0.856857,7.33535
0.860861,8.72414
0.864865,8.59966
0.868869,7.55466
0.872873,6.10842
0.876877,2.95644
0.880881,1.4392
0.884885,1.35345
0.888889,1.39011
0.892893,1.47756
0.896897,2.58333
0.900901,4.8531
0.904905,5.3346
0.908909,5.45336
0.912913,5.44767
0.916917,4.16647
0.920921,3.04761
0.924925,2.98217
0.928929,3.13038
0.932933,3.37417
0.936937,4.19757
0.940941,5.21669
0.944945,5.18281
0.948949,4.50161
0.952953,3.54188
0.956957,1.33284
0.960961,0.473457
0.964965,0.470564
0.968969,0.733988
0.972973,1.22174
0.976977,2.36549
0.980981,4.13044
0.984985,4.50368
0.988989,4.59314
0.992993,4.59822
0.996997,3.57988
1.001,2.63286
1.00501,2.56136
1.00901,2.67858
1.01301,2.86993
1.01702,3.50782
1.02102,4.3183
1.02503,4.30795
1.02903,3.74
1.03303,2.94952
1.03704,1.12169
1.04104,0.385648
1.04505,0.363618
1.04905,0.512351
1.05305,0.788254
1.05706,1.54661
1.06106,2.8516
1.06507,3.06488
1.06907,3.03041
1.07307,2.9575
1.07708,2.07681
1.08108,1.33537
1.08509,1.27016
1.08909,1.33516
1.09309,1.44369
1.0971,1.83405
1.1011,2.38
1.10511,2.37972
1.10911,1.94419
1.11311,1.36768
1.11712,0.229918
1.12112,0.0277529
1.12513,0.0341158
1.12913,0.297381
1.13313,1.43043
1.13714,2.48675
1.14114,3.44971
1.14515,3.55034
1.14915,3.3791
1.15315,3.10751
1.15716,2.18887
1.16116,1.40092
1.16517,1.20555
1.16917,1.12439
1.17317,1.0981
1.17718,1.29538
1.18118,1.62737
1.18519,1.61416
1.18919,1.23993
1.19319,0.808562
1.1972,0.184031
1.2012,0.0323669
1.20521,0.0384532
1.20921,0.30249
1.21321,1.36321
1.21722,2.12002
1.22122,2.74449
1.22523,2.78065
1.22923,2.47871
1.23323,2.07438
1.23724,1.27341
1.24124,0.727756
1.24525,0.67223
