# 20260616_164140
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155330_051/spectr.txt
# qmax:	4
# ma:	0.577143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.252336
# [=>] Eabc:	0.288571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2697.92
0.0204082,2706.14
0.0408163,2737.68
0.0612245,2788.73
0.0816327,2859.8
0.102041,2963.06
0.122449,3083.95
0.142857,3247.93
0.163265,3463.2
0.183673,3798.4
0.204082,4080.37
0.22449,5260.56
0.244898,5359.09
0.265306,2847.14
0.285714,895.62
0.306122,497.107
0.326531,421.881
0.346939,269.981
0.367347,184.642
0.387755,145.175
0.408163,114.587
0.428571,89.3914
0.44898,70.9622
0.469388,58.3918
0.489796,47.6189
0.510204,39.5818
0.530612,31.864
0.55102,26.778
0.571429,22.3761
0.591837,19.475
0.612245,19.2258
0.632653,14.4475
0.653061,12.0816
0.673469,10.4973
0.693878,9.17674
0.714286,8.23981
0.734694,7.23035
0.755102,6.31428
0.77551,5.54525
0.795918,4.9287
0.816327,4.54475
0.836735,4.05863
0.857143,3.64203
0.877551,3.15453
0.897959,2.91224
0.918367,2.69617
0.938776,2.53015
0.959184,2.20932
0.979592,2.01228
1,1.83843
