# 20260616_134319
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120829_141/spectr.txt
# qmax:	4
# ma:	1.09143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.527451
# [=>] Eabc:	0.545715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,755.873
0.0204082,756.646
0.0408163,759.22
0.0612245,763.65
0.0816327,769.48
0.102041,777.448
0.122449,786.891
0.142857,797.451
0.163265,810.023
0.183673,823.697
0.204082,839.146
0.22449,855.355
0.244898,873.607
0.265306,892.313
0.285714,913.772
0.306122,935.126
0.326531,958.234
0.346939,983.393
0.367347,1010.47
0.387755,1040.28
0.408163,1079.31
0.428571,1115.83
0.44898,1150.48
0.469388,1255.03
0.489796,1431.28
0.510204,1463.06
0.530612,1186.22
0.55102,776.785
0.571429,440.71
0.591837,296.269
0.612245,252.018
0.632653,223.125
0.653061,187.719
0.673469,155.85
0.693878,132.407
0.714286,114.546
0.734694,100.179
0.755102,87.6878
0.77551,76.5554
0.795918,67.355
0.816327,59.5142
0.836735,52.7609
0.857143,47.128
0.877551,41.9366
0.897959,37.5089
0.918367,33.5769
0.938776,29.9218
0.959184,27.0672
0.979592,24.3432
1,22.0548
