# 20260615_161715
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160149_297/spectr.txt
# qmax:	4
# ma:	1.98286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.981496
# [=>] Eabc:	0.99143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,131.804
0.0204082,131.855
0.0408163,132.009
0.0612245,132.267
0.0816327,132.636
0.102041,133.121
0.122449,133.732
0.142857,134.486
0.163265,135.407
0.183673,136.541
0.204082,138.01
0.22449,139.931
0.244898,141.523
0.265306,143.223
0.285714,144.779
0.306122,146.418
0.326531,148.178
0.346939,149.778
0.367347,151.695
0.387755,153.202
0.408163,155.037
0.428571,156.762
0.44898,158.374
0.469388,160.022
0.489796,161.672
0.510204,163.046
0.530612,164.769
0.55102,166.058
0.571429,167.173
0.591837,168.558
0.612245,169.619
0.632653,170.922
0.653061,171.747
0.673469,172.829
0.693878,173.293
0.714286,174.448
0.734694,174.767
0.755102,175.356
0.77551,175.508
0.795918,175.087
0.816327,175.512
0.836735,176.9
0.857143,178.978
0.877551,181.679
0.897959,183.44
0.918367,181.797
0.938776,177.05
0.959184,168.163
0.979592,155.291
1,138.743
