# 20250617_161301
qT,primespec
0,11919.1
0.004004,11900.7
0.00800801,11880.7
0.012012,11846.9
0.016016,11785.8
0.02002,11709.3
0.024024,11617.1
0.028028,11504.4
0.032032,11377.4
0.036036,11229.6
0.04004,11065.1
0.044044,10882.8
0.048048,10681.3
0.0520521,10464.8
0.0560561,10229.5
0.0600601,9979.37
0.0640641,9714.56
0.0680681,9435.03
0.0720721,9145.56
0.0760761,8843.96
0.0800801,8535.18
0.0840841,8220.37
0.0880881,7900.57
0.0920921,7580.97
0.0960961,7260.33
0.1001,6943.55
0.104104,6632
0.108108,6326.54
0.112112,6031.46
0.116116,5745.42
0.12012,5471.55
0.124124,5210.53
0.128128,4961.86
0.132132,4727.48
0.136136,4505.94
0.14014,4297.49
0.144144,4101.9
0.148148,3917.88
0.152152,3744.75
0.156156,3581.87
0.16016,3427.81
0.164164,3281.82
0.168168,3143.32
0.172172,3011.07
0.176176,2884.86
0.18018,2764.33
0.184184,2648.88
0.188188,2538.64
0.192192,2434.04
0.196196,2334.33
0.2002,2240.71
0.204204,2153.06
0.208208,2071.15
0.212212,1996.39
0.216216,1927.43
0.22022,1865.04
0.224224,1809.18
0.228228,1758.7
0.232232,1713.76
0.236236,1673.61
0.24024,1637
0.244244,1603.56
0.248248,1572.6
0.252252,1542.34
0.256256,1513.19
0.26026,1483.91
0.264264,1453.72
0.268268,1422.9
0.272272,1391
0.276276,1357.84
0.28028,1324.11
0.284284,1289.9
0.288288,1255.47
0.292292,1222.11
0.296296,1189.4
0.3003,1158.53
0.304304,1129.97
0.308308,1103.4
0.312312,1079.84
0.316316,1058.71
0.32032,1039.86
0.324324,1023.36
0.328328,1008.56
0.332332,994.545
0.336336,981.567
0.34034,968.557
0.344344,954.841
0.348348,940.605
0.352352,925.197
0.356356,908.38
0.36036,890.58
0.364364,871.765
0.368368,852.066
0.372372,832.555
0.376376,812.901
0.38038,794.151
0.384384,776.808
0.388388,760.658
0.392392,746.765
0.396396,734.581
0.4004,724.155
0.404404,715.654
0.408408,708.383
0.412412,701.675
0.416416,695.718
0.42042,689.623
0.424424,682.692
0.428428,675.083
0.432432,666.367
0.436436,656.103
0.44044,644.784
0.444444,632.498
0.448448,619.228
0.452452,606.082
0.456456,592.763
0.46046,580.185
0.464464,568.876
0.468468,558.542
0.472472,550.13
0.476476,543.12
0.48048,537.394
0.484484,533.074
0.488488,529.556
0.492492,526.052
0.496496,522.733
0.500501,519.057
0.504505,514.305
0.508509,508.484
0.512513,501.733
0.516517,493.509
0.520521,484.442
0.524525,474.891
0.528529,464.781
0.532533,455.248
0.536537,446.014
0.540541,437.797
0.544545,431.066
0.548549,425.298
0.552553,421.114
0.556557,418.09
0.560561,415.652
0.564565,413.663
0.568569,411.988
0.572573,409.809
0.576577,406.835
0.580581,403.109
0.584585,398.295
0.588589,392.13
0.592593,385.389
0.596597,377.711
0.600601,369.797
0.604605,362.204
0.608609,354.796
0.612613,348.625
0.616617,343.28
0.620621,339.101
0.624625,336.432
0.628629,334.451
0.632633,333.042
0.636637,332.162
0.640641,331.26
0.644645,329.757
0.648649,327.583
0.652653,324.756
0.656657,320.592
0.660661,315.527
0.664665,309.919
0.668669,303.552
0.672673,297.434
0.676677,291.37
0.680681,285.982
0.684685,281.762
0.688689,278.21
0.692693,276.111
0.696697,274.892
0.700701,274.092
0.704705,273.673
0.708709,273.422
0.712713,272.943
0.716717,271.559
0.720721,269.432
0.724725,266.556
0.728729,262.423
