# 20250617_161301
# primespec:	data/examplescenario/primaryspec/spec_20250617_160430_277/spectr.txt
# qmax:	4
# ma:	1.86857
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.923736
# [=>] Eabc:	0.934285
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,455.718
0.0204082,455.899
0.0408163,456.439
0.0612245,457.345
0.0816327,458.642
0.102041,460.351
0.122449,462.516
0.142857,465.202
0.163265,468.541
0.183673,473.098
0.204082,477.972
0.22449,482.695
0.244898,487.629
0.265306,492.868
0.285714,498.259
0.306122,503.916
0.326531,509.957
0.346939,516.03
0.367347,522.444
0.387755,529.158
0.408163,535.813
0.428571,542.787
0.44898,549.632
0.469388,557.266
0.489796,564.431
0.510204,571.796
0.530612,579.14
0.55102,586.862
0.571429,594.208
0.591837,601.836
0.612245,609.463
0.632653,616.355
0.653061,624.196
0.673469,631.718
0.693878,639.672
0.714286,648.113
0.734694,656.724
0.755102,665.668
0.77551,676.155
0.795918,688.392
0.816327,699.417
0.836735,715.38
0.857143,730.96
0.877551,737.115
0.897959,712.778
0.918367,651.925
0.938776,561.464
0.959184,462.224
0.979592,376.18
1,313.815
