# 20260615_152758
# primespec:	data/AuAu200_cc_(0,5)plus10/primaryspec/spec_20260615_151141_008/spectr.txt
# qmax:	4
# ma:	0.331429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.0886639
# [=>] Eabc:	0.165714
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,3583.23
0.0204082,3519.25
0.0408163,3553.79
0.0612245,3237.08
0.0816327,2625.84
0.102041,1813.36
0.122449,1120.05
0.142857,646.701
0.163265,368.126
0.183673,235.588
0.204082,149.992
0.22449,103.32
0.244898,71.9244
0.265306,51.1019
0.285714,38.9197
0.306122,28.6051
0.326531,22.9223
0.346939,16.9557
0.367347,13.7061
0.387755,10.2329
0.408163,8.12791
0.428571,6.50846
0.44898,5.34614
0.469388,4.678
0.489796,3.9873
0.510204,3.57004
0.530612,2.92547
0.55102,2.57164
0.571429,2.05481
0.591837,1.80817
0.612245,1.59979
0.632653,1.48594
0.653061,1.39314
0.673469,1.30632
0.693878,1.18336
0.714286,1.01814
0.734694,0.922453
0.755102,0.77868
0.77551,0.732081
0.795918,0.683394
0.816327,0.660494
0.836735,0.627416
0.857143,0.604612
0.877551,0.554972
0.897959,0.515845
0.918367,0.490343
0.938776,0.446177
0.959184,0.432759
0.979592,0.412703
1,0.399799
