# 20251208_095118
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	0.544351
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,89470.3
0.0100251,86500.1
0.0200501,78126.4
0.0300752,65821.7
0.0401003,51616.8
0.0501253,37603.7
0.0601504,25465.2
0.0701754,16166.9
0.0802005,9888.87
0.0902256,6186.38
0.100251,4294.34
0.110276,3442.4
0.120301,3063.73
0.130326,2846.97
0.140351,2665.03
0.150376,2469.15
0.160401,2227.73
0.170426,1929.68
0.180451,1608.87
0.190476,1335.07
0.200501,1162.33
0.210526,1080.81
0.220551,1024.12
0.230576,930.592
0.240602,798.693
0.250627,679.747
0.260652,616.807
0.270677,597.121
0.280702,570.103
0.290727,507.322
0.300752,432.876
0.310777,389.305
0.320802,383.09
0.330827,377.738
0.340852,341.384
0.350877,286.416
0.360902,250.454
0.370927,245.691
0.380952,244.512
0.390977,219.027
0.401003,178.923
0.411028,156.169
0.421053,159.813
0.431078,164.862
0.441103,149.186
0.451128,124.072
0.461153,115.246
0.471178,124.146
0.481203,126.598
0.491228,109.063
0.501253,87.4239
0.511278,81.5772
0.521303,86.0891
0.531328,80.9474
0.541353,63.6113
0.551378,52.1794
0.561404,56.4168
0.571429,63.1899
0.581454,58.1327
0.591479,47.6796
0.601504,46.8521
0.611529,54.0819
0.621554,53.9679
0.631579,42.3207
0.641604,32.3494
0.651629,33.0218
0.661654,35.8117
0.671679,30.4829
0.681704,22.322
0.691729,22.498
0.701754,28.9805
0.711779,30.1516
0.721805,24.0263
0.73183,20.4408
0.741855,23.6136
0.75188,25.3757
0.761905,19.8209
0.77193,13.4915
0.781955,14.0706
0.79198,17.7679
0.802005,16.7128
0.81203,12.543
0.822055,12.6627
0.83208,16.6697
0.842105,16.9859
0.85213,12.0124
0.862155,8.55484
0.87218,9.93232
0.882206,11.0337
0.892231,8.28363
0.902256,6.09463
0.912281,8.60411
0.922306,12.002
0.932331,11.0895
0.942356,8.01665
0.952381,7.86515
0.962406,9.55746
0.972431,8.30851
0.982456,4.58061
0.992481,3.29035
1.00251,5.17435
1.01253,6.00885
1.02256,4.51551
1.03258,4.27518
1.04261,6.58191
1.05263,7.71858
1.06266,5.57255
1.07268,3.36067
1.08271,3.85465
1.09273,4.81112
1.10276,3.61623
1.11278,2.18805
1.12281,3.23158
1.13283,5.08883
1.14286,4.67005
1.15288,2.86249
1.16291,2.58776
1.17293,3.46951
1.18296,2.94631
1.19298,1.34678
1.20301,1.32734
1.21303,2.92195
1.22306,3.51706
1.23308,2.62586
1.24311,2.50347
1.25313,3.67185
1.26316,3.85359
1.27318,2.20402
1.28321,0.892798
1.29323,1.25233
1.30326,1.731
1.31328,1.15446
1.32331,0.882816
1.33333,1.9372
1.34336,2.79662
1.35338,2.09347
1.36341,1.07778
1.37343,1.26813
1.38346,1.79039
1.39348,1.28581
1.40351,0.578539
1.41353,1.06884
1.42356,2.02448
1.43358,1.89279
1.44361,1.07313
1.45363,0.993016
1.46366,1.42569
1.47368,1.11302
1.48371,0.299775
1.49373,0.285294
1.50376,0.96835
1.51378,1.11987
1.52381,0.758249
1.53383,1.01892
1.54386,1.81895
1.55388,1.84649
1.56391,0.931315
