# 20251208_110832
qT,primespec
0,285906
0.004004,280596
0.00800801,274915
0.012012,265555
0.016016,249404
0.02002,230416
0.024024,209296
0.028028,185840
0.032032,162183
0.036036,138027
0.04004,114751
0.044044,92940.3
0.048048,72902.8
0.0520521,55327.4
0.0560561,40277.8
0.0600601,27840.8
0.0640641,18068.6
0.0680681,10776.9
0.0720721,5307.21
0.0760761,1773.12
0.0800801,953.237
0.0840841,1039.6
0.0880881,1285.92
0.0920921,1722.61
0.0960961,2860.38
0.1001,4352.46
0.104104,5412.3
0.108108,6297.13
0.112112,6598.37
0.116116,6720.85
0.12012,6768.63
0.124124,6493.74
0.128128,5886.73
0.132132,5272.86
0.136136,4571.31
0.14014,3902.51
0.144144,3298.3
0.148148,2769.42
0.152152,2376.78
0.156156,2059.52
0.16016,1850.9
0.164164,1733.07
0.168168,1652.73
0.172172,1613.55
0.176176,1594.71
0.18018,1574.9
0.184184,1542.75
0.188188,1501.26
0.192192,1450.52
0.196196,1383.31
0.2002,1314.71
0.204204,1250.39
0.208208,1189.94
0.212212,1143.77
0.216216,1107.66
0.22022,1077.11
0.224224,1052.16
0.228228,1029.78
0.232232,1001.56
0.236236,966.147
0.24024,925.626
0.244244,877.481
0.248248,824.263
0.252252,775.48
0.256256,727.888
0.26026,690.332
0.264264,665.347
0.268268,646.376
0.272272,634.526
0.276276,627.879
0.28028,620.257
0.284284,606.133
0.288288,585.424
0.292292,559.123
0.296296,521.515
0.3003,481.718
0.304304,442.269
0.308308,404.971
0.312312,380.901
0.316316,362.505
0.32032,353.351
0.324324,354.636
0.328328,357.442
0.332332,357.96
0.336336,355.06
0.34034,349.879
0.344344,337.529
0.348348,316.256
0.352352,295.928
0.356356,273.263
0.36036,258.568
0.364364,255.045
0.368368,253.043
0.372372,253.713
0.376376,263.513
0.38038,271.996
0.384384,271.358
0.388388,268.608
0.392392,263.137
0.396396,244.642
0.4004,222.286
0.404404,200.732
0.408408,179.934
0.412412,168.875
0.416416,162.187
0.42042,158.923
0.424424,160.354
0.428428,163.621
0.432432,164.244
0.436436,159.484
0.44044,151.863
0.444444,140.147
0.448448,124.605
0.452452,113.887
0.456456,105.493
0.46046,100.988
0.464464,103.806
0.468468,112.129
0.472472,120.342
0.476476,129.674
0.48048,135.918
0.484484,134.398
0.488488,129.113
0.492492,122.116
0.496496,109.753
0.500501,98.7502
