# 20251205_150245
# initdata:	data/PbPb276_cc_(0,5)/initdata.csv
# freezeout file: 	data/PbPb276_cc_(0,5)/freezeout.csv
# particle mass:	1.36
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,105648
0.0100251,103387
0.0200501,96872.4
0.0300752,86855.7
0.0401003,74443.6
0.0501253,60911.9
0.0601504,47510.4
0.0701754,35291.6
0.0802005,24997.2
0.0902256,17006.2
0.100251,11346.8
0.110276,7759.27
0.120301,5792.3
0.130326,4915.14
0.140351,4625.32
0.150376,4532.15
0.160401,4400.23
0.170426,4146.13
0.180451,3795.35
0.190476,3419.58
0.200501,3080.37
0.210526,2799.98
0.220551,2564.9
0.230576,2350.35
0.240602,2144.76
0.250627,1957.35
0.260652,1806.06
0.270677,1698.07
0.280702,1619.71
0.290727,1544.42
0.300752,1451.98
0.310777,1343.22
0.320802,1237.76
0.330827,1156.54
0.340852,1103.77
0.350877,1063.54
0.360902,1013.93
0.370927,946.031
0.380952,871.107
0.390977,809.586
0.401003,771.992
0.411028,749.453
0.421053,722.518
0.431078,679.805
0.441103,628.619
0.451128,587.283
0.461153,566.721
0.471178,559.491
0.481203,547.194
0.491228,518.854
0.501253,481.632
0.511278,452.901
0.521303,441.879
0.531328,439.905
0.541353,429.592
0.551378,403.161
0.561404,370.482
0.571429,348.235
0.581454,341.993
0.591479,340.672
0.601504,329.243
0.611529,305.45
0.621554,281.931
0.631579,271.598
0.641604,273.068
0.651629,272.625
0.661654,260.135
0.671679,240.309
0.681704,226.414
0.691729,224.287
0.701754,225.722
0.711779,218.79
0.721805,202.272
0.73183,186.699
0.741855,181.196
0.75188,182.594
0.761905,180.1
0.77193,169.123
0.781955,156.668
0.79198,151.789
0.802005,153.781
0.81203,153.382
0.822055,145.066
0.83208,134.113
0.842105,129.194
0.85213,130.584
0.862155,129.818
0.87218,121.253
0.882206,109.871
0.892231,104.716
0.902256,106.792
0.912281,107.825
0.922306,101.611
0.932331,92.3991
0.942356,88.9052
0.952381,92.2356
0.962406,94.3805
0.972431,89.2933
0.982456,81.0816
0.992481,77.9851
1.00251,80.7337
1.01253,81.6665
1.02256,75.7288
1.03258,67.6313
1.04261,65.0953
1.05263,67.9438
1.06266,68.6242
1.07268,63.2157
1.08271,56.9554
1.09273,56.4422
1.10276,60.0259
1.11278,60.3187
1.12281,54.9555
1.13283,49.8097
1.14286,50.1844
1.15288,53.1419
1.16291,52.121
1.17293,46.6615
1.18296,42.7677
1.19298,43.7572
1.20301,45.5489
1.21303,43.2077
1.22306,38.4499
1.23308,36.7282
1.24311,38.7171
1.25313,39.4408
1.26316,36.1645
1.27318,32.6506
1.28321,33.177
1.29323,35.8044
1.30326,35.42
1.31328,31.7223
1.32331,29.5907
1.33333,31.3159
1.34336,32.9477
1.35338,30.4683
1.36341,26.0573
1.37343,24.6548
1.38346,26.3597
1.39348,26.6101
1.40351,23.6197
1.41353,21.1562
1.42356,22.4063
1.43358,24.8986
1.44361,24.5226
1.45363,22.0025
1.46366,21.4285
1.47368,23.418
1.48371,24.0487
1.49373,21.1774
1.50376,17.8412
1.51378,17.3761
1.52381,18.3378
1.53383,17.3417
1.54386,14.8424
1.55388,14.3013
1.56391,16.3367
1.57393,17.6725
1.58396,16.5261
1.59398,15.3573
1.60401,16.456
1.61404,17.8807
1.62406,16.6088
1.63409,13.625
1.64411,12.4165
1.65414,13.3845
1.66416,13.4544
1.67419,11.4236
1.68421,10.0139
1.69424,11.2493
1.70426,12.9963
1.71429,12.4607
1.72431,10.7152
1.73434,10.7051
1.74436,12.2155
1.75439,12.2954
1.76441,10.2983
1.77444,8.97381
1.78446,9.8645
1.79449,10.8431
1.80451,9.81753
1.81454,8.18466
1.82456,8.28259
1.83459,9.3942
1.84461,9.09592
1.85464,7.42954
1.86466,6.71883
1.87469,7.55863
1.88471,8.00216
1.89474,7.15966
1.90476,6.75214
1.91479,7.93577
1.92481,9.07696
1.93484,8.43238
1.94486,7.05033
1.95489,6.85927
1.96491,7.35565
1.97494,6.66652
1.98496,5.01903
1.99499,4.45556
2.00501,5.3316
2.01504,5.78989
2.02506,5.09971
2.03509,4.91233
2.04511,6.19592
2.05514,7.28885
2.06516,6.58351
2.07519,5.215
2.08521,5.09742
2.09524,5.74581
2.10526,5.34271
2.11529,4.03241
2.12531,3.65338
2.13534,4.50791
2.14536,4.90026
2.15539,4.14211
2.16541,3.6454
2.17544,4.28137
2.18546,4.81496
2.19549,4.16129
2.20551,3.3478
2.21554,3.69478
2.22556,4.52296
2.23559,4.44238
2.24561,3.80517
2.25564,3.9244
2.26566,4.57725
2.27569,4.35528
2.28571,3.20597
2.29574,2.56725
2.30576,2.8895
2.31579,3.01918
2.32581,2.46267
2.33584,2.33261
2.34586,3.25091
2.35589,4.06814
2.36591,3.78176
2.37594,3.22201
2.38596,3.48285
2.39599,3.9456
2.40602,3.44084
2.41604,2.40966
2.42607,2.16816
2.43609,2.63847
2.44612,2.62237
2.45614,2.02812
2.46617,1.98237
2.47619,2.6921
2.48622,3.00212
2.49624,2.44118
2.50627,2.02263
2.51629,2.38957
2.52632,2.71925
2.53634,2.33044
2.54637,1.97643
2.55639,2.44432
2.56642,3.0489
2.57644,2.78606
2.58647,2.05066
2.59649,1.85012
2.60652,2.03371
2.61654,1.75087
2.62657,1.17057
2.63659,1.22518
2.64662,1.87895
2.65664,2.15902
2.66667,1.8929
2.67669,1.93974
2.68672,2.5048
2.69674,2.67209
2.70677,2.03624
2.71679,1.45011
2.72682,1.53848
2.73684,1.69595
2.74687,1.32685
2.75689,0.967767
2.76692,1.24698
2.77694,1.67433
2.78697,1.51538
2.79699,1.10721
2.80702,1.19336
2.81704,1.55512
2.82707,1.47528
2.83709,1.11822
2.84712,1.22991
2.85714,1.72801
2.86717,1.81637
2.87719,1.40827
2.88722,1.23051
2.89724,1.45569
2.90727,1.41409
2.91729,0.880616
2.92732,0.521924
2.93734,0.708064
2.94737,0.923416
2.95739,0.817068
2.96742,0.851421
2.97744,1.32938
2.98747,1.68119
2.99749,1.41303
3.00752,0.985475
3.01754,0.994172
3.02757,1.15997
3.03759,0.948613
3.04762,0.603363
3.05764,0.672195
3.06767,0.968848
3.07769,0.92411
3.08772,0.632349
3.09774,0.625203
3.10777,0.847005
3.11779,0.792249
3.12782,0.520002
3.13784,0.586545
3.14787,0.99958
3.15789,1.16828
3.16792,0.959132
3.17794,0.891669
3.18797,1.1258
3.19799,1.14901
3.20802,0.737798
3.21805,0.390884
3.22807,0.447749
3.2381,0.553533
3.24812,0.41866
3.25815,0.376978
3.26817,0.692051
3.2782,0.975689
3.28822,0.858775
3.29825,0.654468
3.30827,0.758093
3.3183,0.916515
3.32832,0.737481
3.33835,0.46127
3.34837,0.532359
3.3584,0.779476
3.36842,0.737039
3.37845,0.486257
3.38847,0.450949
3.3985,0.583907
3.40852,0.497596
3.41855,0.254409
3.42857,0.281669
3.4386,0.570628
3.44862,0.690661
3.45865,0.590547
3.46867,0.659879
3.4787,0.937093
3.48872,0.977816
3.49875,0.651216
3.50877,0.383485
3.5188,0.410219
3.52882,0.433214
3.53885,0.26539
3.54887,0.193179
3.5589,0.389545
3.56892,0.54391
3.57895,0.429875
3.58897,0.317131
3.599,0.441005
3.60902,0.55383
3.61905,0.416498
3.62907,0.280208
3.6391,0.425857
3.64912,0.628623
3.65915,0.560618
3.66917,0.37244
3.6792,0.376734
3.68922,0.462014
3.69925,0.339834
3.70927,0.120177
3.7193,0.113974
3.72932,0.264429
3.73935,0.295183
3.74937,0.256361
3.7594,0.396173
3.76942,0.617196
3.77945,0.595479
3.78947,0.365724
