# 20260616_134021
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_120547_036/spectr.txt
# qmax:	4
# ma:	0.491429
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.20193
# [=>] Eabc:	0.245715
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,2416.02
0.0204082,2440.38
0.0408163,2474.29
0.0612245,2541.28
0.0816327,2623.63
0.102041,2744.12
0.122449,2880.24
0.142857,3052.03
0.163265,3517.27
0.183673,3693.7
0.204082,2849.56
0.22449,1544.56
0.244898,742.499
0.265306,417.353
0.285714,319.498
0.306122,239.256
0.326531,177.607
0.346939,130.666
0.367347,100.925
0.387755,79.0655
0.408163,63.2072
0.428571,50.6711
0.44898,40.4559
0.469388,32.8288
0.489796,26.5159
0.510204,22.117
0.530612,18.3104
0.55102,15.8439
0.571429,13.3284
0.591837,11.4358
0.612245,9.53424
0.632653,8.24419
0.653061,6.97513
0.673469,6.2164
0.693878,5.46169
0.714286,4.92564
0.734694,4.26387
0.755102,3.74767
0.77551,3.24622
0.795918,2.89059
0.816327,2.62232
0.836735,2.39265
0.857143,2.18381
0.877551,1.94976
0.897959,1.75959
0.918367,1.56033
0.938776,1.4538
0.959184,1.33912
0.979592,1.25072
1,1.12162
