# 20260615_161647
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_160134_282/spectr.txt
# qmax:	4
# ma:	1.89714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.938182
# [=>] Eabc:	0.94857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,137.685
0.0204082,137.744
0.0408163,137.923
0.0612245,138.226
0.0816327,138.658
0.102041,139.23
0.122449,139.956
0.142857,140.863
0.163265,141.996
0.183673,143.481
0.204082,145.434
0.22449,147.119
0.244898,148.922
0.265306,150.502
0.285714,152.225
0.306122,153.999
0.326531,155.962
0.346939,157.859
0.367347,159.575
0.387755,161.551
0.408163,163.105
0.428571,165.173
0.44898,166.9
0.469388,168.395
0.489796,170.089
0.510204,171.548
0.530612,173.212
0.55102,174.377
0.571429,175.77
0.591837,177.094
0.612245,178.121
0.632653,179.032
0.653061,179.617
0.673469,180.354
0.693878,181.611
0.714286,181.835
0.734694,182.72
0.755102,182.776
0.77551,183.562
0.795918,184.586
0.816327,186.795
0.836735,188.958
0.857143,190.423
0.877551,189.58
0.897959,183.999
0.918367,173.496
0.938776,159.677
0.959184,142.058
0.979592,124.207
1,107.052
