# 20251208_100543
# primespec:	data/PbPb276_cc_(0,5)/primaryspec/spec_20251208_095103_066/spectr.txt
# qmax:	4
# ma:	0.51002
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.213143
# [=>] Eabc:	0.25501
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,4377.65
0.0204082,4389.76
0.0408163,4459.11
0.0612245,4568.06
0.0816327,4731.06
0.102041,4944.8
0.122449,5223.99
0.142857,5606.29
0.163265,6117.01
0.183673,7327.86
0.204082,7481.99
0.22449,4379.82
0.244898,1713.52
0.265306,889.398
0.285714,625.291
0.306122,434.398
0.326531,314.172
0.346939,234.392
0.367347,175.117
0.387755,135.925
0.408163,105.081
0.428571,84.2144
0.44898,66.8142
0.469388,53.9367
0.489796,43.7159
0.510204,35.9668
0.530612,30.1725
0.55102,24.9481
0.571429,20.9902
0.591837,17.4991
0.612245,15.1262
0.632653,12.9615
0.653061,11.0987
0.673469,9.43729
0.693878,8.16372
0.714286,7.25955
0.734694,6.34455
0.755102,5.59173
0.77551,4.7927
0.795918,4.2859
0.816327,3.8468
0.836735,3.42127
0.857143,3.02184
0.877551,2.69309
0.897959,2.47571
0.918367,2.20391
0.938776,1.97519
0.959184,1.75345
0.979592,1.63188
1,1.50353
