# 20260616_134608
# primespec:	data/PbPb276_cc_(0,5)plus15/primaryspec/spec_20260616_121101_240/spectr.txt
# qmax:	4
# ma:	1.65714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.816657
# [=>] Eabc:	0.82857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,471.721
0.0204082,471.951
0.0408163,472.646
0.0612245,473.823
0.0816327,475.519
0.102041,477.8
0.122449,480.821
0.142857,484.956
0.163265,489.014
0.183673,493.741
0.204082,498.397
0.22449,503.47
0.244898,509.062
0.265306,514.896
0.285714,521.118
0.306122,527.481
0.326531,534.36
0.346939,541.198
0.367347,548.983
0.387755,556.899
0.408163,565.176
0.428571,573.752
0.44898,582.135
0.469388,591.612
0.489796,601.333
0.510204,611.034
0.530612,621.275
0.55102,632.337
0.571429,643.947
0.591837,656.248
0.612245,670.537
0.632653,684.422
0.653061,701.157
0.673469,720.943
0.693878,746.367
0.714286,764.819
0.734694,787.123
0.755102,860.138
0.77551,974.689
0.795918,1014.17
0.816327,872.909
0.836735,600.583
0.857143,369.696
0.877551,252.683
0.897959,217.592
0.918367,202.804
0.938776,180.141
0.959184,154.686
0.979592,134.748
1,120.507
