# 20251208_111524
qT,primespec
0,489373
0.004004,481426
0.00800801,472901
0.012012,458799
0.016016,434301
0.02002,405219
0.024024,372475
0.028028,335581
0.032032,297735
0.036036,258323
0.04004,219523
0.044044,182239
0.048048,147066
0.0520521,115307
0.0560561,87114
0.0600601,63230.3
0.0640641,43236.8
0.0680681,28097.7
0.0720721,17408.2
0.0760761,9534.44
0.0800801,6913.4
0.0840841,7359.82
0.0880881,8573.06
0.0920921,10511.3
0.0960961,14770.4
0.1001,20185.2
0.104104,24856.2
0.108108,29326
0.112112,32542.8
0.116116,35249.8
0.12012,36551
0.124124,36247.2
0.128128,35425.9
0.132132,34104.2
0.136136,31234.5
0.14014,27791.1
0.144144,24135
0.148148,20165.7
0.152152,16357.9
0.156156,12702
0.16016,9429.77
0.164164,6601.09
0.168168,4329.89
0.172172,2604.52
0.176176,1276.66
0.18018,843.584
0.184184,869.847
0.188188,953.615
0.192192,1122.15
0.196196,1683.43
0.2002,2503.76
0.204204,3184.3
0.208208,3850.09
0.212212,4361.07
0.216216,4813.3
0.22022,5047.05
0.224224,5043.8
0.228228,5028.06
0.232232,4972.77
0.236236,4693.32
0.24024,4333.42
0.244244,3968.01
0.248248,3567.96
0.252252,3197.1
0.256256,2840.71
0.26026,2536.82
0.264264,2286.82
0.268268,2081.81
0.272272,1950.31
0.276276,1848.72
0.28028,1799.42
0.284284,1799.22
0.288288,1800.31
0.292292,1805.11
0.296296,1832.34
0.3003,1858.55
0.304304,1868.39
0.308308,1874.92
0.312312,1874.14
0.316316,1853.81
0.32032,1823.8
0.324324,1788.08
0.328328,1742.55
0.332332,1696.42
0.336336,1648.16
0.34034,1600.83
0.344344,1556.86
0.348348,1515.11
0.352352,1476.8
0.356356,1441.72
0.36036,1408.75
0.364364,1377.42
0.368368,1347.63
0.372372,1318.38
0.376376,1289.58
0.38038,1261.66
0.384384,1234.58
0.388388,1208.47
0.392392,1184.36
0.396396,1161.97
0.4004,1141.26
0.404404,1122.52
0.408408,1105.17
0.412412,1087.95
0.416416,1071.21
0.42042,1053.83
0.424424,1034.72
0.428428,1014.22
0.432432,992.455
0.436436,968.801
0.44044,944.895
0.444444,921.422
0.448448,898.454
0.452452,878.518
0.456456,860.665
0.46046,845.847
0.464464,834.831
0.468468,825.914
0.472472,818.373
0.476476,812.397
0.48048,806.248
0.484484,798.415
0.488488,789.166
0.492492,778.143
0.496496,764.179
0.500501,748.742
0.504505,732.596
0.508509,715.648
0.512513,700.366
0.516517,686.229
0.520521,674.1
0.524525,664.877
0.528529,657.273
0.532533,650.511
0.536537,644.885
0.540541,638.968
0.544545,631.297
0.548549,622.042
0.552553,611.163
0.556557,597.546
0.560561,582.696
0.564565,567.512
0.568569,551.88
0.572573,538.383
0.576577,526.285
0.580581,516.557
0.584585,510.105
0.588589,505.205
0.592593,501.358
0.596597,498.634
0.600601,495.783
0.604605,491.387
0.608609,485.434
0.612613,478.28
0.616617,468.88
0.620621,458.586
0.624625,448.42
0.628629,438.169
0.632633,430.069
0.636637,423.361
0.640641,418.489
0.644645,416.135
0.648649,414.643
0.652653,412.999
0.656657,411.295
0.660661,409.119
0.664665,405.179
0.668669,398.778
0.672673,391.407
0.676677,382.246
0.680681,372.628
0.684685,363.825
0.688689,355.429
0.692693,349.35
0.696697,344.901
0.700701,341.701
0.704705,339.986
0.708709,338.894
0.712713,337.323
0.716717,334.753
0.720721,331.284
0.724725,326.435
0.728729,319.705
0.732733,312.793
0.736737,305.32
0.740741,298.521
0.744745,293.494
0.748749,289.32
0.752753,287.457
0.756757,286.949
0.760761,286.544
0.764765,285.872
0.768769,284.945
0.772773,283.412
0.776777,279.421
0.780781,273.752
0.784785,267.355
0.788789,259.64
0.792793,252.719
0.796797,246.241
0.800801,241.157
0.804805,238.546
0.808809,236.77
0.812813,235.897
0.816817,235.609
0.820821,235.331
0.824825,234.128
0.828829,230.977
0.832833,226.979
0.836837,221.156
0.840841,214.537
0.844845,208.375
0.848849,202.266
0.852853,198.83
0.856857,197.11
0.860861,196.161
0.864865,196.816
0.868869,199.19
0.872873,200.562
0.876877,200.928
0.880881,201.119
0.884885,200.061
0.888889,195.856
0.892893,191.082
0.896897,185.475
0.900901,179.981
0.904905,176.028
0.908909,172.679
0.912913,171.53
0.916917,171.866
0.920921,172.258
0.924925,172.293
0.928929,172.262
0.932933,172.153
0.936937,169.637
0.940941,165.254
0.944945,160.483
0.948949,154.558
0.952953,149.519
0.956957,144.916
0.960961,141.757
0.964965,141.476
0.968969,141.56
0.972973,141.723
0.976977,142.88
0.980981,144.202
0.984985,144.105
0.988989,142.96
0.992993,141.379
0.996997,138.554
1.001,135.319
1.00501,133.055
1.00901,131.118
1.01301,130.407
1.01702,131.101
1.02102,132.275
1.02503,133.336
1.02903,134.485
1.03303,134.944
1.03704,133.629
1.04104,131.082
1.04505,127.9
1.04905,123.329
1.05305,119.213
1.05706,115.467
1.06106,112.654
1.06507,111.925
1.06907,111.621
1.07307,111.495
1.07708,111.466
1.08108,111.443
1.08509,110.826
1.08909,108.077
1.09309,104.733
1.0971,100.491
1.1011,96.1932
1.10511,93.4561
1.10911,91.2885
1.11311,90.4676
1.11712,91.7011
1.12112,93.9928
1.12513,96.325
1.12913,99.1587
1.13313,100.46
1.13714,99.9501
1.14114,98.8143
1.14515,96.8738
1.14915,93.071
1.15315,89.771
1.15716,87.238
1.16116,85.4397
1.16517,85.4561
1.16917,86.6856
1.17317,88.0706
1.17718,89.5737
1.18118,90.8551
1.18519,90.6644
1.18919,88.6402
1.19319,85.9162
1.1972,81.8397
1.2012,77.1993
1.20521,73.7942
1.20921,70.802
1.21321,69.5473
1.21722,70.146
1.22122,71.3567
1.22523,72.7424
1.22923,74.6501
1.23323,75.6145
1.23724,75.0034
1.24124,73.6658
1.24525,71.7859
1.24925,68.6571
1.25325,66.3608
1.25726,65.2116
1.26126,64.4764
1.26527,64.7358
1.26927,66.6924
1.27327,68.7174
1.27728,70.2965
1.28128,71.536
1.28529,71.4324
1.28929,69.682
1.29329,67.3793
1.2973,64.244
1.3013,60.8625
1.30531,58.8381
1.30931,57.3299
1.31331,56.692
1.31732,57.3845
1.32132,58.5688
1.32533,59.1137
1.32933,59.4188
1.33333,59.5433
1.33734,58.3611
1.34134,56.012
1.34535,53.797
1.34935,51.2577
1.35335,49.992
1.35736,50.0709
1.36136,50.2848
1.36537,50.8712
1.36937,52.7259
1.37337,53.9296
1.37738,53.899
1.38138,53.8081
1.38539,53.3378
1.38939,51.1762
1.39339,48.9254
1.3974,47.0858
1.4014,45.6067
1.40541,45.4262
1.40941,45.9443
1.41341,46.6196
1.41742,47.4827
1.42142,48.3488
1.42543,48.3733
1.42943,47.3612
1.43343,45.9687
1.43744,43.9399
1.44144,41.7468
1.44545,40.8987
1.44945,40.5103
1.45345,40.3529
1.45746,41.2969
1.46146,43.1796
1.46547,44.3257
1.46947,45.1273
1.47347,45.5061
1.47748,44.6295
1.48148,42.6827
1.48549,40.7108
1.48949,38.2834
1.49349,36.8294
1.4975,36.5975
1.5015,36.4706
1.50551,36.6154
1.50951,37.7199
1.51351,38.5504
1.51752,38.3369
1.52152,37.7437
1.52553,36.7773
1.52953,34.6486
1.53353,32.736
1.53754,31.5728
1.54154,30.7206
1.54555,30.7131
1.54955,31.9716
1.55355,33.5832
1.55756,35.1874
1.56156,36.7377
1.56557,37.0268
1.56957,36.567
1.57357,35.8518
1.57758,34.4776
1.58158,32.7814
1.58559,32.264
1.58959,32.1507
1.59359,32.1056
1.5976,32.7522
1.6016,34.0063
1.60561,34.3035
1.60961,33.931
1.61361,33.2739
1.61762,31.5954
1.62162,28.8427
1.62563,26.4975
1.62963,24.1279
1.63363,22.8469
1.63764,23.0172
1.64164,23.5483
1.64565,24.3336
1.64965,25.9887
1.65365,27.1956
1.65766,27.1978
1.66166,27.1392
1.66567,26.9024
1.66967,25.636
1.67367,24.672
1.67768,24.7384
1.68168,25.0056
1.68569,25.5324
1.68969,27.2462
1.69369,29.018
1.6977,29.9094
1.7017,30.5585
1.70571,30.5623
1.70971,29.1305
1.71371,27.1967
1.71772,25.1274
1.72172,22.9708
1.72573,21.8691
1.72973,21.245
1.73373,20.9451
1.73774,21.1586
1.74174,21.6296
1.74575,21.7376
1.74975,21.3284
1.75375,20.6971
1.75776,19.7053
1.76176,18.5031
1.76577,18.1897
1.76977,18.3103
1.77377,18.5439
1.77778,19.3575
1.78178,20.9733
1.78579,22.0842
1.78979,22.8461
