# 20260615_140835
# primespec:	data/AuAu200_cc_(0,5)plus5/primaryspec/spec_20260608_160852_261/spectr.txt
# qmax:	4
# ma:	1.77714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.877472
# [=>] Eabc:	0.88857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,222.393
0.0204082,222.502
0.0408163,222.835
0.0612245,223.4
0.0816327,224.21
0.102041,225.289
0.122449,226.682
0.142857,228.474
0.163265,231.035
0.183673,233.66
0.204082,236.303
0.22449,238.99
0.244898,241.9
0.265306,244.758
0.285714,247.853
0.306122,251.078
0.326531,254.29
0.346939,257.723
0.367347,260.823
0.387755,264.399
0.408163,267.985
0.428571,271.304
0.44898,275.081
0.469388,278.561
0.489796,281.687
0.510204,284.95
0.530612,288.954
0.55102,292.268
0.571429,295.261
0.591837,298.394
0.612245,301.723
0.632653,304.375
0.653061,306.202
0.673469,307.037
0.693878,305.88
0.714286,303.706
0.734694,299.085
0.755102,291.036
0.77551,281.132
0.795918,269.292
0.816327,256.475
0.836735,243.598
0.857143,231.006
0.877551,218.598
0.897959,203.067
0.918367,191.421
0.938776,178.417
0.959184,164.959
0.979592,151.764
1,139.48
