# 20260615_163032
# primespec:	data/AuAu200_cc_(0,5)plus15/primaryspec/spec_20260615_155613_016/spectr.txt
# qmax:	4
# ma:	0.377143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.12633
# [=>] Eabc:	0.188572
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1680.34
0.0204082,1686.88
0.0408163,1717.03
0.0612245,1762.27
0.0816327,1796.95
0.102041,1617.76
0.122449,1303.18
0.142857,942.506
0.163265,624.28
0.183673,378.674
0.204082,232.057
0.22449,157.878
0.244898,107.878
0.265306,78.744
0.285714,59.3687
0.306122,43.3347
0.326531,34.0571
0.346939,25.9426
0.367347,20.3407
0.387755,16.7138
0.408163,13.1236
0.428571,11.0833
0.44898,8.95273
0.469388,7.24729
0.489796,6.09996
0.510204,4.78643
0.530612,4.06037
0.55102,3.39962
0.571429,2.86283
0.591837,2.60203
0.612245,2.2546
0.632653,2.07961
0.653061,1.86345
0.673469,1.6451
0.693878,1.49933
0.714286,1.26864
0.734694,1.13699
0.755102,1.00876
0.77551,0.877398
0.795918,0.827578
0.816327,0.752583
0.836735,0.71554
0.857143,0.672723
0.877551,0.618921
0.897959,0.588115
0.918367,0.522016
0.938776,0.481475
0.959184,0.448753
0.979592,0.404756
1,0.390216
