# 20260616_151304
# primespec:	data/XeXe544_cc_(0,5)plus10/primaryspec/spec_20260616_144548_199/spectr.txt
# qmax:	4
# ma:	1.42286
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.697519
# [=>] Eabc:	0.71143
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1073.55
0.0204082,1074.18
0.0408163,1076.06
0.0612245,1079.32
0.0816327,1084.32
0.102041,1090.63
0.122449,1097.57
0.142857,1106.08
0.163265,1115.44
0.183673,1126.22
0.204082,1138.54
0.22449,1152.2
0.244898,1166.27
0.265306,1183.12
0.285714,1200.8
0.306122,1220.64
0.326531,1241.75
0.346939,1265.03
0.367347,1290.48
0.387755,1318.42
0.408163,1348.06
0.428571,1381.02
0.44898,1418.14
0.469388,1458.28
0.489796,1504.29
0.510204,1555.31
0.530612,1615.14
0.55102,1683.77
0.571429,1782.95
0.591837,1870.4
0.612245,2067.64
0.632653,2271.39
0.653061,2345.06
0.673469,2890.87
0.693878,2702.61
0.714286,1536.65
0.734694,737.33
0.755102,629.516
0.77551,445.388
0.795918,265.004
0.816327,234.938
0.836735,205.527
0.857143,166.902
0.877551,144.991
0.897959,128.687
0.918367,112.955
0.938776,99.3138
0.959184,87.9323
0.979592,78.1623
1,69.6614
