# 20260616_164239
# primespec:	data/XeXe544_cc_(0,5)plus15/primaryspec/spec_20260616_155433_086/spectr.txt
# qmax:	4
# ma:	0.777143
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.362475
# [=>] Eabc:	0.388571
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1750.06
0.0204082,1752.46
0.0408163,1762.36
0.0612245,1779.94
0.0816327,1804.17
0.102041,1836.64
0.122449,1876.77
0.142857,1925.18
0.163265,1979.94
0.183673,2049.37
0.204082,2125.48
0.22449,2219.73
0.244898,2338.49
0.265306,2477.11
0.285714,2727.63
0.306122,2874.32
0.326531,3442.56
0.346939,4099.08
0.367347,2964.48
0.387755,1167.56
0.408163,512.736
0.428571,450.986
0.44898,339.475
0.469388,212.449
0.489796,171.201
0.510204,142.703
0.530612,115.586
0.55102,93.1123
0.571429,77.88
0.591837,65.4131
0.612245,55.7455
0.632653,47.2889
0.653061,40.4045
0.673469,34.6346
0.693878,29.4387
0.714286,25.6662
0.734694,22.2733
0.755102,19.8997
0.77551,17.4247
0.795918,15.4044
0.816327,13.3228
0.836735,11.8672
0.857143,10.5956
0.877551,9.57651
0.897959,8.61364
0.918367,7.67657
0.938776,6.84727
0.959184,6.0734
0.979592,5.62386
1,5.1428
