# 20260616_115424
# primespec:	data/PbPb276_cc_(0,5)plus10/primaryspec/spec_20260616_114121_014/spectr.txt
# qmax:	4
# ma:	0.365714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.117629
# [=>] Eabc:	0.182857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,6534.55
0.0204082,6598.53
0.0408163,6799.49
0.0612245,7119.77
0.0816327,8235.89
0.102041,8727.66
0.122449,6024.78
0.142857,2573.84
0.163265,987.585
0.183673,595.239
0.204082,411.715
0.22449,277.937
0.244898,186.675
0.265306,132.488
0.285714,93.1199
0.306122,69.5491
0.326531,51.0913
0.346939,40.2474
0.367347,30.9024
0.387755,24.5554
0.408163,18.8795
0.428571,15.1452
0.44898,12.4724
0.469388,10.3969
0.489796,8.76362
0.510204,7.00215
0.530612,5.9335
0.55102,5.01735
0.571429,4.5275
0.591837,3.88943
0.612245,3.34141
0.632653,2.77906
0.653061,2.47719
0.673469,2.28031
0.693878,2.03593
0.714286,1.83939
0.734694,1.56105
0.755102,1.43529
0.77551,1.31401
0.795918,1.21433
0.816327,1.06046
0.836735,0.967614
0.857143,0.902209
0.877551,0.844537
0.897959,0.791659
0.918367,0.68285
0.938776,0.630624
0.959184,0.582344
0.979592,0.562022
1,0.527186
