# 20260616_143026
# primespec:	data/XeXe544_cc_(0,5)plus5/primaryspec/spec_20260616_141132_254/spectr.txt
# qmax:	4
# ma:	1.73714
# mb:	0.14
# mc:	0.14
# [=>] pabc:	0.857213
# [=>] Eabc:	0.86857
# B:	1
# Q:	1
# epsrel:	1e-05
# epsabs:	0
# iter:	100000
pT,decayspec
0,1088.9
0.0204082,1089.29
0.0408163,1090.46
0.0612245,1092.42
0.0816327,1095.21
0.102041,1098.87
0.122449,1103.49
0.142857,1109.22
0.163265,1116.45
0.183673,1124.36
0.204082,1132.78
0.22449,1142.02
0.244898,1151.89
0.265306,1162.65
0.285714,1174.31
0.306122,1187.17
0.326531,1201.05
0.346939,1216.03
0.367347,1231.66
0.387755,1249.36
0.408163,1267.45
0.428571,1287.34
0.44898,1308.42
0.469388,1331.46
0.489796,1355.85
0.510204,1382.75
0.530612,1411.28
0.55102,1443.19
0.571429,1477.39
0.591837,1513.76
0.612245,1555.29
0.632653,1600.98
0.653061,1653.07
0.673469,1711.65
0.693878,1782.08
0.714286,1860.2
0.734694,1975.59
0.755102,2083.19
0.77551,2303.31
0.795918,2570.52
0.816327,2623.53
0.836735,3149.26
0.857143,2807.25
0.877551,1399.2
0.897959,872.392
0.918367,708.684
0.938776,403.951
0.959184,312.203
0.979592,284.778
1,229.929
