# 20260616_140719
# initdata:	data/XeXe544_cc_(0,5)plus5/initdata.csv
# freezeout file: 	data/XeXe544_cc_(0,5)plus5/freezeout.csv
# particle mass:	1.04571
# NpT:	400
# pTmax:	4
# epsabs:	0
# epsrel:	1e-05
# integr iter:	10000
pT,spec
0,262366
0.0100251,251773
0.0200501,222067
0.0300752,178915
0.0401003,130082
0.0501253,83477.7
0.0601504,45332.5
0.0701754,19024.4
0.0802005,4811.56
0.0902256,424.472
0.100251,2209.51
0.110276,6392.51
0.120301,10070.4
0.130326,11699.5
0.140351,11057.7
0.150376,8827.89
0.160401,6038.77
0.170426,3584.38
0.180451,1956.72
0.190476,1215.2
0.200501,1124.15
0.210526,1348.52
0.220551,1610.76
0.230576,1760.45
0.240602,1763.38
0.250627,1650.78
0.260652,1471.98
0.270677,1271.62
0.280702,1086.64
0.290727,946.053
0.300752,864.062
0.310777,831.561
0.320802,818.834
0.330827,793.429
0.340852,741.921
0.350877,677.458
0.360902,625.531
0.370927,599.771
0.380952,589.534
0.390977,570.828
0.401003,530.013
0.411028,477.084
0.421053,435.21
0.431078,416.987
0.441103,411.619
0.451128,396.464
0.461153,361.091
0.471178,318.528
0.481203,291.542
0.491228,288.403
0.501253,294.28
0.511278,287.591
0.521303,263.406
0.531328,237.935
0.541353,229.291
0.551378,236.408
0.561404,240.144
0.571429,225.13
0.581454,197.018
0.591479,175.248
0.601504,170.299
0.611529,172.468
0.621554,165.062
0.631579,145.371
0.641604,127.729
0.651629,125.371
0.661654,134.013
0.671679,137.533
0.681704,128.094
0.691729,115.025
0.701754,111.545
0.711779,117.006
0.721805,117.799
0.73183,105.424
0.741855,87.7798
0.75188,78.9155
0.761905,81.1104
0.77193,83.0931
0.781955,76.2376
0.79198,66.407
0.802005,65.3825
0.81203,73.9381
0.822055,80.0359
0.83208,74.6682
0.842105,63.4964
0.85213,58.3799
0.862155,60.9286
0.87218,61.0424
0.882206,52.0877
0.892231,40.9241
0.902256,38.573
0.912281,44.9646
0.922306,49.4309
0.932331,45.8725
0.942356,40.648
0.952381,42.1876
0.962406,47.9499
0.972431,47.8778
0.982456,39.1084
0.992481,30.2834
1.00251,29.3302
1.01253,32.8054
1.02256,32.1313
1.03258,26.8008
1.04261,24.6992
1.05263,29.5051
1.06266,34.5434
1.07268,32.3754
1.08271,25.5274
1.09273,22.308
1.10276,24.4546
1.11278,25.4043
1.12281,21.2381
1.13283,16.9832
1.14286,18.6239
1.15288,23.5273
1.16291,24.2373
1.17293,19.6202
1.18296,16.0751
1.19298,17.2993
1.20301,18.8735
1.21303,15.9291
1.22306,11.3957
1.23308,11.6324
1.24311,16.4081
1.25313,19.0891
1.26316,16.6355
1.27318,13.648
1.28321,14.4733
1.29323,16.2979
1.30326,14.1075
1.31328,9.16346
1.32331,7.27783
1.33333,9.85657
1.34336,12.1338
1.35338,11.0639
1.36341,9.80591
1.37343,11.7608
1.38346,14.3578
1.39348,12.9619
1.40351,8.46387
1.41353,6.10026
1.42356,7.47355
1.43358,8.69582
1.44361,7.26231
1.45363,6.03934
1.46366,7.96089
1.47368,10.6067
1.48371,9.85071
1.49373,6.52585
1.50376,5.085
1.51378,6.57694
1.52381,7.50108
1.53383,6.0588
1.54386,5.09923
1.55388,6.95852
1.56391,9.11928
1.57393,8.08369
1.58396,4.97134
1.59398,3.59358
1.60401,4.44982
1.61404,4.64409
1.62406,3.38278
1.63409,3.38186
1.64411,5.85585
1.65414,7.88971
1.66416,6.87791
1.67419,4.59939
1.68421,4.12782
1.69424,4.91424
1.70426,4.25985
1.71429,2.34605
1.72431,2.06369
1.73434,4.01081
1.74436,5.31592
1.75439,4.28404
1.76441,2.93854
1.77444,3.32304
1.78446,4.11532
1.79449,3.27786
1.80451,1.89159
1.81454,2.40355
1.82456,4.34398
1.83459,4.94359
1.84461,3.57817
1.85464,2.48419
1.86466,2.78983
1.87469,2.87281
1.88471,1.67531
1.89474,0.874076
1.90476,2.00419
1.91479,3.64169
1.92481,3.65739
1.93484,2.65232
1.94486,2.66285
1.95489,3.51926
1.96491,3.23883
1.97494,1.65775
1.98496,0.873137
1.99499,1.74498
2.00501,2.56363
2.01504,2.07511
2.02506,1.47486
2.03509,2.01756
2.04511,2.67794
2.05514,2.03254
